premise,hypothesis,prompt,rationale
What symptom does smoking relate to the organ of breathing?,"['death', 'birth defects', 'heart attack', 'persistent cough', 'bad breath']","Questions: What symptom does smoking relate to the organ of breathing?, Choices: (A) death, (B) birth defects, (C) heart attack, (D) persistent cough, (E) bad breath. What is the commonly agreed-upon answer to the question 'What symptom does smoking relate to the organ of breathing?' with options death, birth defects, heart attack, persistent cough bad breath? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What symptom does smoking relate to the organ of breathing?' is **(D) persistent cough**. Smoking damages the cilia, which are tiny hair-like structures that line the airways and help clear mucus and other substances. This leads to chronic bronchitis, which is a condition where the airways produce too much mucus and cause a persistent cough.

"
What task can a lawyer plan for to engage a witness who has been difficult to find?,"['come early', 'state case', 'nullified', 'clear of all charges', 'produce evidence']","Questions: What task can a lawyer plan for to engage a witness who has been difficult to find?, Choices: (A) come early, (B) state case, (C) nullified, (D) clear of all charges, (E) produce evidence. What is the commonly agreed-upon answer to the question 'What task can a lawyer plan for to engage a witness who has been difficult to find?' with options come early, state case, nullified, clear of all charges produce evidence? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What task can a lawyer plan for to engage a witness who has been difficult to find?' is **(E) produce evidence**. A lawyer can use various methods to locate a witness, such as hiring a private investigator, searching public records, or contacting the witness's relatives or friends. Once the witness is found, the lawyer can produce evidence to persuade the witness to cooperate, such as showing the relevance of the witness's testimony, offering protection or immunity, or appealing to the witness's sense of justice or morality.

"
What term would be used when a student is taught by their family?,"['classroom', 'university', 'homeschool', 'parents school', 'ask questions']","Questions: What term would be used when a student is taught by their family?, Choices: (A) classroom, (B) university, (C) homeschool, (D) parents school, (E) ask questions. What is the commonly agreed-upon answer to the question 'What term would be used when a student is taught by their family?' with options classroom, university, homeschool, parents school ask questions? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What term would be used when a student is taught by their family?' is **(C) homeschool**. Homeschooling is a form of education where parents or guardians teach their children at home instead of sending them to a formal school. Homeschooling can have various advantages and disadvantages, depending on the curriculum, methods, and resources used by the family.

"
What the final step for a farmer after making things grow?,"['flowering', 'harvesting', 'planting', 'blooms', 'growth']","Questions: What the final step for a farmer after making things grow?, Choices: (A) flowering, (B) harvesting, (C) planting, (D) blooms, (E) growth. What is the commonly agreed-upon answer to the question 'What the final step for a farmer after making things grow?' with options flowering, harvesting, planting, blooms growth? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What the final step for a farmer after making things grow?' is **(B) harvesting**. Harvesting is the process of gathering the crops that have matured and are ready to be consumed or sold. Harvesting can involve manual or mechanical methods, depending on the type and scale of the crop. Harvesting can also affect the quality and quantity of the crop, so farmers need to consider the best time and method to harvest their crops.

"
What the positive consequences of drinking alcohol?,"['have fun', 'death', 'frequent urination', 'slurring words', 'sickness']","Questions: What the positive consequences of drinking alcohol?, Choices: (A) have fun, (B) death, (C) frequent urination, (D) slurring words, (E) sickness. What is the commonly agreed-upon answer to the question 'What the positive consequences of drinking alcohol?' with options have fun, death, frequent urination, slurring words sickness? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What the positive consequences of drinking alcohol?' is **(A) have fun**. Drinking alcohol can have some positive effects, such as enhancing social interaction, reducing stress, or increasing pleasure. However, these effects are usually short-term and depend on the amount and type of alcohol consumed. Drinking alcohol can also have many negative consequences, such as impairing judgment, coordination, and memory, causing dehydration, hangover, or addiction, or increasing the risk of various health problems, such as liver disease, cancer, or heart disease.

"
What time of core value is likely to not be trivial?,"['true', 'important', 'significant', 'fundamental', 'radical']","Questions: What time of core value is likely to not be trivial?, Choices: (A) true, (B) important, (C) significant, (D) fundamental, (E) radical. What is the commonly agreed-upon answer to the question 'What time of core value is likely to not be trivial?' with options true, important, significant, fundamental radical? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What time of core value is likely to not be trivial?' is **(D) fundamental**. A core value is a principle or belief that guides one's actions and decisions. A fundamental core value is one that is essential or foundational to one's identity or worldview. A fundamental core value is likely to not be trivial, because it reflects one's deepest convictions and commitments, and it is not easily changed or compromised.

"
What time period did mammoth's live in?,"['ancient times', 'museum exhibit', 'museum of natural history', 'prehistoric times', 'prehistory']","Questions: What time period did mammoth's live in?, Choices: (A) ancient times, (B) museum exhibit, (C) museum of natural history, (D) prehistoric times, (E) prehistory. What is the commonly agreed-upon answer to the question 'What time period did mammoth's live in?' with options ancient times, museum exhibit, museum of natural history, prehistoric times prehistory? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What time period did mammoth's live in?' is **(D) prehistoric times**. Mammoths were large, hairy, elephant-like animals that lived during the Pleistocene epoch, which is a part of the geological time scale that covers from about 2.6 million to 11,700 years ago. Mammoths are considered prehistoric animals, because they existed before the development of human civilization and written history.

"
What to living things do to continue their species?,"['communing', 'reproducing', 'palpitations', 'perspiration', 'respiration']","Questions: What to living things do to continue their species?, Choices: (A) communing, (B) reproducing, (C) palpitations, (D) perspiration, (E) respiration. What is the commonly agreed-upon answer to the question 'What to living things do to continue their species?' with options communing, reproducing, palpitations, perspiration respiration? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What to living things do to continue their species?' is **(B) reproducing**. Reproduction is the biological process of producing offspring that are genetically similar or identical to the parent organism. Reproduction can be sexual or asexual, depending on the type and complexity of the organism. Reproduction is essential for the survival and evolution of living species, as it ensures the continuity and diversity of life.

"
What to you cause by hurting someone else?,"['punishment', 'happiness', 'legal problems', 'physical pain', 'public outcry']","Questions: What to you cause by hurting someone else?, Choices: (A) punishment, (B) happiness, (C) legal problems, (D) physical pain, (E) public outcry. What is the commonly agreed-upon answer to the question 'What to you cause by hurting someone else?' with options punishment, happiness, legal problems, physical pain public outcry? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What to you cause by hurting someone else?' is **(D) physical pain**. Physical pain is the sensation of discomfort or distress that results from an injury or illness that affects the body. Physical pain can vary in intensity, duration, and location, depending on the cause and nature of the damage. Physical pain can also have psychological and emotional effects, such as fear, anger, or sadness.

"
What town is known for disco?,"['rio de janeiro', 'new york', 'town', 'germany', 'hotel']","Questions: What town is known for disco?, Choices: (A) rio de janeiro, (B) new york, (C) town, (D) germany, (E) hotel. What is the commonly agreed-upon answer to the question 'What town is known for disco?' with options rio de janeiro, new york, town, germany hotel? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What town is known for disco?' is **(B) new york**. Disco is a genre of dance music that emerged in the 1970s, influenced by funk, soul, and pop music. Disco is characterized by a four-on-the-floor beat, syncopated bass lines, and orchestral arrangements. Disco is closely associated with the nightlife and culture of New York City, especially the clubs and discos that catered to various groups, such as African Americans, Latinos, gays, and women. Some of the most famous disco clubs in New York were Studio 54, Paradise Garage, and The Loft."
What tpye of building would you be most likley to hear bells at on Sunday morning?,"['church', 'stove', 'school', 'reindeer coller', 'front door']","Questions: What tpye of building would you be most likley to hear bells at on Sunday morning?, Choices: (A) church, (B) stove, (C) school, (D) reindeer coller, (E) front door. What is the commonly agreed-upon answer to the question 'What tpye of building would you be most likley to hear bells at on Sunday morning?' with options church, stove, school, reindeer coller front door? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What type of building would you be most likely to hear bells at on Sunday morning?' is **(A) church**. This is because many churches ring bells on Sunday morning to call people to worship or announce the start of a service.
"
What traditional shop would one find a razor in?,"['medicine cabinet', 'barber shop', 'bath room', 'grocery store', 'suitcase']","Questions: What traditional shop would one find a razor in?, Choices: (A) medicine cabinet, (B) barber shop, (C) bath room, (D) grocery store, (E) suitcase. What is the commonly agreed-upon answer to the question 'What traditional shop would one find a razor in?' with options medicine cabinet, barber shop, bath room, grocery store suitcase? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What traditional shop would one find a razor in?' is **(B) barber shop**. This is because barber shops are places where people go to get their hair cut or shaved, and razors are tools that are used for shaving.
"
What treatment might an old time doctor have tried to accomplish with leeches?,"['heart transplant', 'distance himself', 'perform surgery', 'study medicine', 'let blood']","Questions: What treatment might an old time doctor have tried to accomplish with leeches?, Choices: (A) heart transplant, (B) distance himself, (C) perform surgery, (D) study medicine, (E) let blood. What is the commonly agreed-upon answer to the question 'What treatment might an old time doctor have tried to accomplish with leeches?' with options heart transplant, distance himself, perform surgery, study medicine let blood? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What treatment might an old time doctor have tried to accomplish with leeches?' is **(E) let blood**. This is because leeches are blood-sucking worms that were used by some doctors in the past to drain blood from patients, believing that this would balance the humors or remove toxins from the body.
"
What type of apples do people prefer?,"['good to eat', 'crisp', 'grocery store', 'good for', 'farm']","Questions: What type of apples do people prefer?, Choices: (A) good to eat, (B) crisp, (C) grocery store, (D) good for, (E) farm. What is the commonly agreed-upon answer to the question 'What type of apples do people prefer?' with options good to eat, crisp, grocery store, good for farm? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What type of apples do people prefer?' is **(B) crisp**. This is because crisp apples are usually more juicy, sweet, and crunchy than soft or mushy apples, and many people enjoy these qualities in apples.
"
What type of area would you be entering if dressed in a suit when putting your car in a parking lot?,"['urban area', 'amusement park', 'house', 'business district', 'shopping center']","Questions: What type of area would you be entering if dressed in a suit when putting your car in a parking lot?, Choices: (A) urban area, (B) amusement park, (C) house, (D) business district, (E) shopping center. What is the commonly agreed-upon answer to the question 'What type of area would you be entering if dressed in a suit when putting your car in a parking lot?' with options urban area, amusement park, house, business district shopping center? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What type of area would you be entering if dressed in a suit when putting your car in a parking lot?' is **(D) business district**. This is because business districts are areas where many offices, banks, and other professional buildings are located, and people who work in these places often wear suits as a formal attire.
"
What type of areas have parking lots for stores?,"['urban area', 'business district', 'airport', 'amusement park', 'commercial']","Questions: What type of areas have parking lots for stores?, Choices: (A) urban area, (B) business district, (C) airport, (D) amusement park, (E) commercial. What is the commonly agreed-upon answer to the question 'What type of areas have parking lots for stores?' with options urban area, business district, airport, amusement park commercial? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What type of areas have parking lots for stores?' is **(E) commercial**. This is because commercial areas are places where businesses that sell goods or services are located, such as malls, supermarkets, or restaurants, and these places usually have parking lots for customers or employees.
"
What type of bike has an engine?,"['lawnmower', 'automobile', 'car', 'bicycle', 'motorcycle']","Questions: What type of bike has an engine?, Choices: (A) lawnmower, (B) automobile, (C) car, (D) bicycle, (E) motorcycle. What is the commonly agreed-upon answer to the question 'What type of bike has an engine?' with options lawnmower, automobile, car, bicycle motorcycle? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What type of bike has an engine?' is **(E) motorcycle**. This is because motorcycles are two-wheeled vehicles that are powered by an engine, unlike bicycles that are powered by pedals or lawnmowers that are powered by blades.
"
What type of booking office is likely to be used for planning a trip?,"['england', 'police station', 'airport', 'travel agency', 'city']","Questions: What type of booking office is likely to be used for planning a trip?, Choices: (A) england, (B) police station, (C) airport, (D) travel agency, (E) city. What is the commonly agreed-upon answer to the question 'What type of booking office is likely to be used for planning a trip?' with options england, police station, airport, travel agency city? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What type of booking office is likely to be used for planning a trip?' is **(D) travel agency**. This is because travel agencies are businesses that provide travel-related services, such as booking flights, hotels, tours, or car rentals, and they can help people plan their trips according to their preferences and budgets.
"
What type of breathing can be dangerous?,"['stay alive', 'continue to live', 'hyperventilation', 'relaxation', 'panting']","Questions: What type of breathing can be dangerous?, Choices: (A) stay alive, (B) continue to live, (C) hyperventilation, (D) relaxation, (E) panting. What is the commonly agreed-upon answer to the question 'What type of breathing can be dangerous?' with options stay alive, continue to live, hyperventilation, relaxation panting? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What type of breathing can be dangerous?' is **(C) hyperventilation**. This is because hyperventilation is a condition where a person breathes too fast or too deeply, which can cause dizziness, fainting, chest pain, or other symptoms, and it can be triggered by stress, anxiety, or panic attacks.
"
What type of building is a bank?,"['main street', 'secure place', 'pool of currency', 'financial center', 'grocery store']","Questions: What type of building is a bank?, Choices: (A) main street, (B) secure place, (C) pool of currency, (D) financial center, (E) grocery store. What is the commonly agreed-upon answer to the question 'What type of building is a bank?' with options main street, secure place, pool of currency, financial center grocery store? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What type of building is a bank?' is **(D) financial center**. This is because banks are institutions that deal with money, such as accepting deposits, lending loans, exchanging currencies, or providing other financial services, and they are often located in central or prominent areas of a city or town."
What type of closet are canned goods likely to be in?,"['cupboard', 'pantry', 'shelf', 'cabinet', 'drower']","Questions: What type of closet are canned goods likely to be in?, Choices: (A) cupboard, (B) pantry, (C) shelf, (D) cabinet, (E) drower. What is the commonly agreed-upon answer to the question 'What type of closet are canned goods likely to be in?' with options cupboard, pantry, shelf, cabinet drower? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What type of closet are canned goods likely to be in?' is **(B) pantry**. A pantry is a room or closet where food, dishes, or provisions are stored. Canned goods are usually kept in a pantry because they have a long shelf life and do not need refrigeration.
"
What type of college do you learn science at?,"['space lab', 'a state college', 'school', 'nanotechnology', 'university']","Questions: What type of college do you learn science at?, Choices: (A) space lab, (B) a state college, (C) school, (D) nanotechnology, (E) university. What is the commonly agreed-upon answer to the question 'What type of college do you learn science at?' with options space lab, a state college, school, nanotechnology university? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What type of college do you learn science at?' is **(E) university**. A university is an institution of higher education and research that grants academic degrees in various fields of study. Science is one of the major fields of study that can be learned at a university. A space lab, a state college, a school, and nanotechnology are not types of colleges, but rather specific places or subjects related to science.
"
What type of corn structure would contain many passageways?,"['jungle', 'house', 'maze', 'labyrinth', 'hotel']","Questions: What type of corn structure would contain many passageways?, Choices: (A) jungle, (B) house, (C) maze, (D) labyrinth, (E) hotel. What is the commonly agreed-upon answer to the question 'What type of corn structure would contain many passageways?' with options jungle, house, maze, labyrinth hotel? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What type of corn structure would contain many passageways?' is **(C) maze**. A maze is a network of paths and walls designed as a puzzle for people to find their way through. Corn mazes are popular attractions in some places, where people can walk through a field of corn that has been cut into a complex pattern. A jungle, a house, a labyrinth, and a hotel are not types of corn structures, but rather different kinds of environments or buildings.
"
What type of door are canned good usually kept behind?,"['supermarket', 'cabinet', 'cupboard', 'cabinet', 'pantry']","Questions: What type of door are canned good usually kept behind?, Choices: (A) supermarket, (B) cabinet, (C) cupboard, (D) cabinet, (E) pantry. What is the commonly agreed-upon answer to the question 'What type of door are canned good usually kept behind?' with options supermarket, cabinet, cupboard, cabinet pantry? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What type of door are canned good usually kept behind?' is **(D) cabinet**. A cabinet is a piece of furniture with doors and shelves or drawers for storing or displaying items. Canned goods are often kept in cabinets in the kitchen or pantry, where they are easily accessible and organized. A supermarket, a cupboard, and a pantry are not types of doors, but rather places where canned goods can be found or stored. 
"
What type of dwelling do the people live in?,"['town', 'apartment', 'supermarket', 'opera', 'crip']","Questions: What type of dwelling do the people live in?, Choices: (A) town, (B) apartment, (C) supermarket, (D) opera, (E) crip. What is the commonly agreed-upon answer to the question 'What type of dwelling do the people live in?' with options town, apartment, supermarket, opera crip? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What type of dwelling do the people live in?' is **(B) apartment**. An apartment is a set of rooms for living in, typically on one floor of a building and rented by one person or family. Apartments are common types of dwellings in urban areas, where space is limited and population is high. A town, a supermarket, an opera, and a crip are not types of dwellings, but rather locations or entities that people can visit or belong to.
"
What type of dwelling would a small dog like to live in?,"['bathroom', 'animal shelter', 'georgia', 'big house', 'basket']","Questions: What type of dwelling would a small dog like to live in?, Choices: (A) bathroom, (B) animal shelter, (C) georgia, (D) big house, (E) basket. What is the commonly agreed-upon answer to the question 'What type of dwelling would a small dog like to live in?' with options bathroom, animal shelter, georgia, big house basket? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What type of dwelling would a small dog like to live in?' is **(E) basket**. A basket is a container made of woven material, often with a handle, used for holding or carrying things. Baskets are sometimes used as beds for small dogs, who can curl up and feel cozy and comfortable in them. A bathroom, an animal shelter, Georgia, and a big house are not types of dwellings, but rather places where a small dog might be found or taken to.
"
