premise,hypothesis,prompt,rationale
What will happen to you after cleaning house?,"['order', 'tiredness', 'neatness', 'pass out', 'invigorating']","Questions: What will happen to you after cleaning house?, Choices: (A) order, (B) tiredness, (C) neatness, (D) pass out, (E) invigorating. What is the commonly agreed-upon answer to the question 'What will happen to you after cleaning house?' with options order, tiredness, neatness, pass out invigorating? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What will happen to you after cleaning house?' is **(B) tiredness**. This is because cleaning house requires physical exertion and energy, which can make you feel tired afterwards. Other possible effects of cleaning house are order, neatness, and invigorating, but they are not as universal or consistent as tiredness. Passing out is unlikely unless you have a medical condition or overexert yourself.

"
What will happen to you if you are staying healthy?,"['injury', 'happiness', 'long life', 'a long nose', 'envy']","Questions: What will happen to you if you are staying healthy?, Choices: (A) injury, (B) happiness, (C) long life, (D) a long nose, (E) envy. What is the commonly agreed-upon answer to the question 'What will happen to you if you are staying healthy?' with options injury, happiness, long life, a long nose envy? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What will happen to you if you are staying healthy?' is **(C) long life**. This is because staying healthy means taking care of your physical and mental well-being, which can reduce the risk of diseases and increase your lifespan. Other possible effects of staying healthy are happiness and envy, but they are not as certain or direct as long life. Injury and a long nose are not related to staying healthy.

"
What will happen to you if your need is met?,"['unhappy', 'sufficient', 'wants', 'satisfied', 'unnecessary']","Questions: What will happen to you if your need is met?, Choices: (A) unhappy, (B) sufficient, (C) wants, (D) satisfied, (E) unnecessary. What is the commonly agreed-upon answer to the question 'What will happen to you if your need is met?' with options unhappy, sufficient, wants, satisfied unnecessary? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What will happen to you if your need is met?' is **(D) satisfied**. This is because satisfying your needs means fulfilling the basic requirements for your survival and well-being, which can make you feel content and happy. Other possible effects of meeting your needs are sufficient and unnecessary, but they are not as strong or positive as satisfied. Unhappy and wants are not related to meeting your needs.

"
What will happen to your clothes if you are full?,"['topfull', 'incomplete', 'enlarge', 'close fitting', 'partial']","Questions: What will happen to your clothes if you are full?, Choices: (A) topfull, (B) incomplete, (C) enlarge, (D) close fitting, (E) partial. What is the commonly agreed-upon answer to the question 'What will happen to your clothes if you are full?' with options topfull, incomplete, enlarge, close fitting partial? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What will happen to your clothes if you are full?' is **(D) close fitting**. This is because being full means eating enough food to fill your stomach, which can make your clothes feel tighter and more snug. Other possible effects of being full on your clothes are enlarge and partial, but they are not as common or accurate as close fitting. Topfull and incomplete are not related to being full or your clothes.

"
What will happen to your knowledge with more learning?,"['headaches', 'bigger brain', 'education', 'growth', 'knowing more']","Questions: What will happen to your knowledge with more learning?, Choices: (A) headaches, (B) bigger brain, (C) education, (D) growth, (E) knowing more. What is the commonly agreed-upon answer to the question 'What will happen to your knowledge with more learning?' with options headaches, bigger brain, education, growth knowing more? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What will happen to your knowledge with more learning?' is **(E) knowing more**. This is because learning means acquiring new information and skills, which can increase your knowledge and understanding of various topics and fields. Other possible effects of learning on your knowledge are education and growth, but they are not as specific or measurable as knowing more. Headaches and bigger brain are not related to learning or your knowledge.

"
What will happen when a person is eating hamburger in a sufficient amount?,"['get full', 'gaining weight', 'gain weight', 'calories', 'stomach ache']","Questions: What will happen when a person is eating hamburger in a sufficient amount?, Choices: (A) get full, (B) gaining weight, (C) gain weight, (D) calories, (E) stomach ache. What is the commonly agreed-upon answer to the question 'What will happen when a person is eating hamburger in a sufficient amount?' with options get full, gaining weight, gain weight, calories stomach ache? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What will happen when a person is eating hamburger in a sufficient amount?' is **(A) get full**. This is because eating hamburger means consuming food that contains calories and nutrients, which can make you feel full and satisfied. Other possible effects of eating hamburger are gaining weight, calories, and stomach ache, but they are not as immediate or inevitable as getting full. Gain weight is redundant with gaining weight.

"
What will have to happen to a chess set before you can play chess?,"['fun', 'strategic', 'made', 'have fun', 'satisfaction']","Questions: What will have to happen to a chess set before you can play chess?, Choices: (A) fun, (B) strategic, (C) made, (D) have fun, (E) satisfaction. What is the commonly agreed-upon answer to the question 'What will have to happen to a chess set before you can play chess?' with options fun, strategic, made, have fun satisfaction? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What will have to happen to a chess set before you can play chess?' is **(C) made**. This is because playing chess requires a chess set that consists of a board and pieces, which have to be made or manufactured before they can be used. Other possible effects of having a chess set are fun, strategic, have fun, and satisfaction, but they are not as essential or prior as made. You can play chess without having fun or being strategic, but you cannot play chess without a chess set.

"
What will hot cats do?,"['laugh', 'open doors', 'eat meat', 'lie down', 'drink water']","Questions: What will hot cats do?, Choices: (A) laugh, (B) open doors, (C) eat meat, (D) lie down, (E) drink water. What is the commonly agreed-upon answer to the question 'What will hot cats do?' with options laugh, open doors, eat meat, lie down drink water? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What will hot cats do?' is **(E) drink water**. This is because hot cats means cats that are exposed to high temperatures, which can make them thirsty and dehydrated. Drinking water can help them cool down and replenish their fluids. Other possible actions of hot cats are laugh, open doors, eat meat, and lie down, but they are not as relevant or logical as drink water. Cats do not laugh or open doors, and eating meat or lying down are not related to being hot.

"
What will likely happen to one's body if the only eat hamburgers?,"['get full', 'make money', 'hungry', 'choking', 'getting fat']","Questions: What will likely happen to one's body if the only eat hamburgers?, Choices: (A) get full, (B) make money, (C) hungry, (D) choking, (E) getting fat. What is the commonly agreed-upon answer to the question 'What will likely happen to one's body if the only eat hamburgers?' with options get full, make money, hungry, choking getting fat? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What will likely happen to one's body if the only eat hamburgers?' is **(E) getting fat**. This is because eating hamburgers means consuming food that is high in fat, calories, and cholesterol, which can lead to weight gain and obesity. Other possible effects of eating hamburgers are get full, make money, hungry, and choking, but they are not as likely or consistent as getting fat. Getting full and hungry are temporary states, making money and choking are not related to eating hamburgers.

"
What will pass while washing clothes?,"['soap and water', 'air', 'effort', 'time', 'water and soap']","Questions: What will pass while washing clothes?, Choices: (A) soap and water, (B) air, (C) effort, (D) time, (E) water and soap. What is the commonly agreed-upon answer to the question 'What will pass while washing clothes?' with options soap and water, air, effort, time water and soap? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What will pass while washing clothes?' is **(D) time**. This is because washing clothes means performing a task that takes a certain amount of time to complete. Time can pass or elapse while you are washing clothes. Other possible things that can pass while washing clothes are soap and water, air, effort, and water and soap, but they are not as obvious or universal as time. Soap and water and water and soap are redundant. Air and effort are not related to washing clothes."
What will someone do in court for someone they love?,"['reproduce', 'obstruct justice', 'tell the truth', 'forgive', 'get']","Questions: What will someone do in court for someone they love?, Choices: (A) reproduce, (B) obstruct justice, (C) tell the truth, (D) forgive, (E) get. What is the commonly agreed-upon answer to the question 'What will someone do in court for someone they love?' with options reproduce, obstruct justice, tell the truth, forgive get? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What will someone do in court for someone they love?' is **(C) tell the truth**. This is because telling the truth is the most ethical and legal thing to do in court, and it shows respect and honesty to the person they love. Reproducing, obstructing justice, forgiving, and getting are not relevant or appropriate actions in court.
"
What will someone do in the house in the evening because of being hungry?,"['make bread', 'have lunch', 'eat in restaurant', 'cook dinner', 'school']","Questions: What will someone do in the house in the evening because of being hungry?, Choices: (A) make bread, (B) have lunch, (C) eat in restaurant, (D) cook dinner, (E) school. What is the commonly agreed-upon answer to the question 'What will someone do in the house in the evening because of being hungry?' with options make bread, have lunch, eat in restaurant, cook dinner school? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What will someone do in the house in the evening because of being hungry?' is **(D) cook dinner**. This is because cooking dinner is a common and reasonable way to satisfy one's hunger in the evening at home. Making bread, having lunch, eating in a restaurant, and going to school are not typical or feasible actions in the house in the evening because of being hungry.
"
What will someone like be if they receive a surprising bill?,"['annoyance', 'happy', 'humor', 'might scare', 'irritated']","Questions: What will someone like be if they receive a surprising bill?, Choices: (A) annoyance, (B) happy, (C) humor, (D) might scare, (E) irritated. What is the commonly agreed-upon answer to the question 'What will someone like be if they receive a surprising bill?' with options annoyance, happy, humor, might scare irritated? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What will someone like be if they receive a surprising bill?' is **(E) irritated**. This is because receiving a surprising bill can cause frustration, anger, or annoyance, especially if the bill is high or unfair. Annoyance, might scare, and humor are also possible reactions, but they are not as strong or likely as irritation. Happy is not a reasonable reaction to a surprising bill, unless the bill is lower than expected or a mistake.
"
What will telling many people about an embarrassing situation lead to?,"['notoriety', 'emotional distress', 'riot', 'bad dreams', 'annoyance']","Questions: What will telling many people about an embarrassing situation lead to?, Choices: (A) notoriety, (B) emotional distress, (C) riot, (D) bad dreams, (E) annoyance. What is the commonly agreed-upon answer to the question 'What will telling many people about an embarrassing situation lead to?' with options notoriety, emotional distress, riot, bad dreams annoyance? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What will telling many people about an embarrassing situation lead to?' is **(B) emotional distress**. This is because telling many people about an embarrassing situation can make the person feel ashamed, humiliated, or vulnerable, and it can also damage their reputation or self-esteem. Notoriety, riot, bad dreams, and annoyance are not direct or inevitable consequences of telling many people about an embarrassing situation, although they are possible side effects.
"
What will telling many people about someone's escapades lead to?,"['annoyance', 'notoriety', 'emotional distress', 'religion', 'riot']","Questions: What will telling many people about someone's escapades lead to?, Choices: (A) annoyance, (B) notoriety, (C) emotional distress, (D) religion, (E) riot. What is the commonly agreed-upon answer to the question 'What will telling many people about someone's escapades lead to?' with options annoyance, notoriety, emotional distress, religion riot? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What will telling many people about someone's escapades lead to?' is **(B) notoriety**. This is because telling many people about someone's escapades can make the person famous or infamous for their adventurous or daring actions, and it can also attract attention or criticism from others. Annoyance, emotional distress, religion, and riot are not necessary or logical outcomes of telling many people about someone's escapades, although they are potential risks"
What will the government do if they find out you fail to file your taxes?,"['get money', 'school children', 'serve public', 'forgive you', 'take money']","Questions: What will the government do if they find out you fail to file your taxes?, Choices: (A) get money, (B) school children, (C) serve public, (D) forgive you, (E) take money. What is the commonly agreed-upon answer to the question 'What will the government do if they find out you fail to file your taxes?' with options get money, school children, serve public, forgive you take money? Justify your answer based on general knowledge. 
",
What will the guard protect us from?,"['attack', 'unprotected', 'inmate', 'getting lost', 'prisoner']","Questions: What will the guard protect us from?, Choices: (A) attack, (B) unprotected, (C) inmate, (D) getting lost, (E) prisoner. What is the commonly agreed-upon answer to the question 'What will the guard protect us from?' with options attack, unprotected, inmate, getting lost prisoner? Justify your answer based on general knowledge. 
",
What will the judge declare if someone is committing perjury?,"['mistrial', 'criminal prosecution', 'citation', 'injustices', 'penalty']","Questions: What will the judge declare if someone is committing perjury?, Choices: (A) mistrial, (B) criminal prosecution, (C) citation, (D) injustices, (E) penalty. What is the commonly agreed-upon answer to the question 'What will the judge declare if someone is committing perjury?' with options mistrial, criminal prosecution, citation, injustices penalty? Justify your answer based on general knowledge. 
",
What will the student have to do on the test?,"['finish college', 'begin teaching', 'write', 'answer question', 'solve equation']","Questions: What will the student have to do on the test?, Choices: (A) finish college, (B) begin teaching, (C) write, (D) answer question, (E) solve equation. What is the commonly agreed-upon answer to the question 'What will the student have to do on the test?' with options finish college, begin teaching, write, answer question solve equation? Justify your answer based on general knowledge. 
",
What will there be after an excavation is finished?,"['quarry', 'work area', 'desert', 'a pile of dirt', 'under ground']","Questions: What will there be after an excavation is finished?, Choices: (A) quarry, (B) work area, (C) desert, (D) a pile of dirt, (E) under ground. What is the commonly agreed-upon answer to the question 'What will there be after an excavation is finished?' with options quarry, work area, desert, a pile of dirt under ground? Justify your answer based on general knowledge. 
",.
What will you accomplish by standing in line?,"['fatigue', 'success', 'wait turn', 'anger', 'pain']","Questions: What will you accomplish by standing in line?, Choices: (A) fatigue, (B) success, (C) wait turn, (D) anger, (E) pain. What is the commonly agreed-upon answer to the question 'What will you accomplish by standing in line?' with options fatigue, success, wait turn, anger pain? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What will you accomplish by standing in line?' is **(C) wait turn**. This is because standing in line is a way of showing respect and fairness to other people who want the same service or product. By standing in line, you are following the social norm and waiting for your turn.

"
What will you do after winning a race?,"['celebrate', 'matchwinning', 'cash in', 'celebrate', 'compete']","Questions: What will you do after winning a race?, Choices: (A) celebrate, (B) matchwinning, (C) cash in, (D) celebrate, (E) compete. What is the commonly agreed-upon answer to the question 'What will you do after winning a race?' with options celebrate, matchwinning, cash in, celebrate compete? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'What will you do after winning a race?' is **(A) celebrate**. This is because winning a race is a sign of achievement and success, and it is natural to feel happy and proud of yourself. Celebrating can also be a way of expressing gratitude and appreciation to those who supported you.

"
What will you do after you are awake?,"['open eyes', 'get to sleep', 'deep sleep', 'sleep again', 'conscious']","Questions: What will you do after you are awake?, Choices: (A) open eyes, (B) get to sleep, (C) deep sleep, (D) sleep again, (E) conscious. What is the commonly agreed-upon answer to the question 'What will you do after you are awake?' with options open eyes, get to sleep, deep sleep, sleep again conscious? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'What will you do after you are awake?' is **(A) open eyes**. This is because opening your eyes is the first thing you do when you wake up from sleep. It is a way of becoming aware of your surroundings and preparing yourself for the day.

"
What will you do if you do not turn and you do not move either?,"['twist', 'going straight', 'twist', 'stand still', 'go straight']","Questions: What will you do if you do not turn and you do not move either?, Choices: (A) twist, (B) going straight, (C) twist, (D) stand still, (E) go straight. What is the commonly agreed-upon answer to the question 'What will you do if you do not turn and you do not move either?' with options twist, going straight, twist, stand still go straight? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'What will you do if you do not turn and you do not move either?' is **(D) stand still**. This is because if you do not turn and you do not move either, you are not changing your position or direction. You are staying in the same place and not moving.

"
What will you need to do to decide whether to be seeing artifacts?,"['learning', 'painful memories', 'thinking', 'awe inspiring', 'pleasure']","Questions: What will you need to do to decide whether to be seeing artifacts?, Choices: (A) learning, (B) painful memories, (C) thinking, (D) awe inspiring, (E) pleasure. What is the commonly agreed-upon answer to the question 'What will you need to do to decide whether to be seeing artifacts?' with options learning, painful memories, thinking, awe inspiring pleasure? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'What will you need to do to decide whether to be seeing artifacts?' is **(C) thinking**. This is because artifacts are objects or materials that have cultural or historical significance, and they can be found in museums, archaeological sites, or other places. To decide whether to be seeing artifacts, you need to think about your interests, preferences, and goals.

"
What workplace employs a large number of writers for a daily publication?,"['university', 'newspaper office', 'factory', 'advertising firm', 'advertising company']","Questions: What workplace employs a large number of writers for a daily publication?, Choices: (A) university, (B) newspaper office, (C) factory, (D) advertising firm, (E) advertising company. What is the commonly agreed-upon answer to the question 'What workplace employs a large number of writers for a daily publication?' with options university, newspaper office, factory, advertising firm advertising company? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What workplace employs a large number of writers for a daily publication?' is **(B) newspaper office**. This is because a newspaper is a type of media that reports on current events and issues, and it is published daily or weekly. A newspaper office is where the writers, editors, photographers, and other staff work to produce the newspaper.

"
What would I do if I was being attacked?,"['stay alive', 'get rid of', 'attacked', 'defend yourself', 'fall down']","Questions: What would I do if I was being attacked?, Choices: (A) stay alive, (B) get rid of, (C) attacked, (D) defend yourself, (E) fall down. What is the commonly agreed-upon answer to the question 'What would I do if I was being attacked?' with options stay alive, get rid of, attacked, defend yourself fall down? Justify your answer based on general knowledge. 
","7. The commonly agreed-upon answer to the question 'What would I do if I was being attacked?' is **(D) defend yourself**. This is because if you are being attacked, you are in danger and you need to protect yourself from harm. Defending yourself can involve fighting back, escaping, calling for help, or using a weapon.

"
What would a bald eagle be likely to avoid?,"['mountainous area', 'soup', 'in washington', 'nature preserve', 'trees']","Questions: What would a bald eagle be likely to avoid?, Choices: (A) mountainous area, (B) soup, (C) in washington, (D) nature preserve, (E) trees. What is the commonly agreed-upon answer to the question 'What would a bald eagle be likely to avoid?' with options mountainous area, soup, in washington, nature preserve trees? Justify your answer based on general knowledge. 
","8. The commonly agreed-upon answer to the question 'What would a bald eagle be likely to avoid?' is **(B) soup**. This is because a bald eagle is a type of bird that lives in North America, and it is a carnivore that feeds on fish, rodents, and other animals. A bald eagle would not be interested in soup, which is a liquid food that is usually made from vegetables, meat, or other ingredients.

"
What would a bee buzzing around a farm hope to find?,"['sky', 'story book', 'great outdoors', 'herb garden', 'picnic']","Questions: What would a bee buzzing around a farm hope to find?, Choices: (A) sky, (B) story book, (C) great outdoors, (D) herb garden, (E) picnic. What is the commonly agreed-upon answer to the question 'What would a bee buzzing around a farm hope to find?' with options sky, story book, great outdoors, herb garden picnic? Justify your answer based on general knowledge. 
","9. The commonly agreed-upon answer to the question 'What would a bee buzzing around a farm hope to find?' is **(D) herb garden**. This is because a bee is a type of insect that collects nectar and pollen from flowers, and it uses them to make honey and beeswax. A herb garden is a place where various types of plants that have aromatic or medicinal properties are grown, and they often have flowers that attract bees.

"
What would a bee like as a gift?,"['bouquet of flowers', 'trash can', 'pizza', 'sky', 'united states']","Questions: What would a bee like as a gift?, Choices: (A) bouquet of flowers, (B) trash can, (C) pizza, (D) sky, (E) united states. What is the commonly agreed-upon answer to the question 'What would a bee like as a gift?' with options bouquet of flowers, trash can, pizza, sky united states? Justify your answer based on general knowledge. 
","10. The commonly agreed-upon answer to the question 'What would a bee like as a gift?' is **(A) bouquet of flowers**. This is because a bouquet of flowers is a collection of flowers that are arranged in a decorative way, and they can be given as a gift to express love, gratitude, or sympathy. A bee would like a bouquet of flowers because it would provide a source of nectar and pollen, and it would also be a beautiful and colorful sight."
What would a bird do if it wanted to scoop up more air?,"['fly high', 'head south', 'lay eggs', 'squawk', 'spread wings']","Questions: What would a bird do if it wanted to scoop up more air?, Choices: (A) fly high, (B) head south, (C) lay eggs, (D) squawk, (E) spread wings. What is the commonly agreed-upon answer to the question 'What would a bird do if it wanted to scoop up more air?' with options fly high, head south, lay eggs, squawk spread wings? Justify your answer based on general knowledge. 
","1. The commonly agreed-upon answer to the question 'What would a bird do if it wanted to scoop up more air?' is **(E) spread wings**. This is because spreading wings increases the surface area of the bird and allows it to catch more air currents and glide more easily.

"
The screwdriver was surprisingly sharp.  This is because it's tip  was what?,"['blunt', 'inaccurate', 'flat', 'above board', 'dim']","Questions: The screwdriver was surprisingly sharp.  This is because it's tip  was what?, Choices: (A) blunt, (B) inaccurate, (C) flat, (D) above board, (E) dim. What is the commonly agreed-upon answer to the question 'The screwdriver was surprisingly sharp.  This is because it's tip  was what?' with options blunt, inaccurate, flat, above board dim? Justify your answer based on general knowledge. 
","2. The commonly agreed-upon answer to the question 'The screwdriver was surprisingly sharp. This is because it's tip was what?' is **(C) flat**. This is because a flat tip can be used to pry open objects or cut through thin materials, making it sharper than other types of screwdriver tips.

"
The snake was found in a cave north of Texas.  Where might it have been found?,"['tropical forest', 'ball stopped', 'bedroom', 'basement', 'oklahoma']","Questions: The snake was found in a cave north of Texas.  Where might it have been found?, Choices: (A) tropical forest, (B) ball stopped, (C) bedroom, (D) basement, (E) oklahoma. What is the commonly agreed-upon answer to the question 'The snake was found in a cave north of Texas.  Where might it have been found?' with options tropical forest, ball stopped, bedroom, basement oklahoma? Justify your answer based on general knowledge. 
","3. The commonly agreed-upon answer to the question 'The snake was found in a cave north of Texas. Where might it have been found?' is **(E) Oklahoma**. This is because Oklahoma is a state that borders Texas to the north and has many caves that are suitable habitats for snakes.

"
A person with brown skin may share that skin with whom?,"['finger', 'good health', 'own family', 'friends', 'people']","Questions: A person with brown skin may share that skin with whom?, Choices: (A) finger, (B) good health, (C) own family, (D) friends, (E) people. What is the commonly agreed-upon answer to the question 'A person with brown skin may share that skin with whom?' with options finger, good health, own family, friends people? Justify your answer based on general knowledge. 
","4. The commonly agreed-upon answer to the question 'A person with brown skin may share that skin with whom?' is **(C) own family**. This is because skin color is largely determined by genetics and is inherited from one's parents and ancestors.

"
A poet has to do what when telling stories about exotic locations?,"['write verse', 'write poems', 'manipulate language', 'create images using words', 'exotic words']","Questions: A poet has to do what when telling stories about exotic locations?, Choices: (A) write verse, (B) write poems, (C) manipulate language, (D) create images using words, (E) exotic words. What is the commonly agreed-upon answer to the question 'A poet has to do what when telling stories about exotic locations?' with options write verse, write poems, manipulate language, create images using words exotic words? Justify your answer based on general knowledge. 
","5. The commonly agreed-upon answer to the question 'A poet has to do what when telling stories about exotic locations?' is **(D) create images using words**. This is because a poet's main goal is to evoke emotions and sensations in the reader by using descriptive language and imagery.

"
What do people employ for finding information?,"['ask questions', 'searching for', 'logic', 'engage in tasks', 'time']","Questions: What do people employ for finding information?, Choices: (A) ask questions, (B) searching for, (C) logic, (D) engage in tasks, (E) time. What is the commonly agreed-upon answer to the question 'What do people employ for finding information?' with options ask questions, searching for, logic, engage in tasks time? Justify your answer based on general knowledge. 
","6. The commonly agreed-upon answer to the question 'What do people employ for finding information?' is **(A) ask questions**. This is because asking questions is the most basic and effective way of seeking knowledge and understanding.

"
