premise,hypothesis,prompt,rationale
Where do fish spend the majority of their time?,"['body of water', 'lake superior', 'underwater', 'toilet', 'aquarium']","Questions: Where do fish spend the majority of their time?, Choices: (A) body of water, (B) lake superior, (C) underwater, (D) toilet, (E) aquarium. Compare the options Where do fish spend the majority of their time?, body of water, lake superior, underwater toilet and identify the most likely answer to the question 'aquarium'. Explain why your choice is better than the others.
","1. The most likely answer to the question 'Where do fish spend the majority of their time?' is **(C) underwater**. This is because fish are aquatic animals that breathe through gills and need water to survive. The other options are too specific (A, B, E) or too absurd (D) to be the best answer.

"
Where do fountains tend to exist?,"['public place', 'courtyard', 'city', 'rome', 'police station']","Questions: Where do fountains tend to exist?, Choices: (A) public place, (B) courtyard, (C) city, (D) rome, (E) police station. Compare the options Where do fountains tend to exist?, public place, courtyard, city rome and identify the most likely answer to the question 'police station'. Explain why your choice is better than the others.
","2. The most likely answer to the question 'Where do fountains tend to exist?' is **(A) public place**. This is because fountains are usually found in places where people can enjoy their beauty and sound, such as parks, squares, gardens, etc. The other options are either too narrow (B, C, D) or too unlikely (E) to be the best answer.

"
Where do gutters prevent a ball from becoming runway?,"['bowling alley', 'city', 'military base', 'fashion show', 'football game']","Questions: Where do gutters prevent a ball from becoming runway?, Choices: (A) bowling alley, (B) city, (C) military base, (D) fashion show, (E) football game. Compare the options Where do gutters prevent a ball from becoming runway?, bowling alley, city, military base fashion show and identify the most likely answer to the question 'football game'. Explain why your choice is better than the others.
","3. The most likely answer to the question 'Where do gutters prevent a ball from becoming runway?' is **(A) bowling alley**. This is because gutters are the channels on either side of the bowling lane that catch the ball if it goes off course. The other options are either irrelevant (B, C, D) or incorrect (E) to be the best answer.

"
Where do homeless people go to ty to move around?,"['suffer from mental disorders', 'bus depot', 'suffer from mental disorders', 'street', 'bridge']","Questions: Where do homeless people go to ty to move around?, Choices: (A) suffer from mental disorders, (B) bus depot, (C) suffer from mental disorders, (D) street, (E) bridge. Compare the options Where do homeless people go to ty to move around?, suffer from mental disorders, bus depot, suffer from mental disorders street and identify the most likely answer to the question 'bridge'. Explain why your choice is better than the others.
","4. The most likely answer to the question 'Where do homeless people go to try to move around?' is **(B) bus depot**. This is because bus depots are places where homeless people can find shelter, transportation, and sometimes food or services. The other options are either redundant (A, C), unsuitable (D), or dangerous (E) to be the best answer.

"
Where do humans go in cities to be in nature?,"['movie theatre', 'university', 'park', 'alaska', 'country']","Questions: Where do humans go in cities to be in nature?, Choices: (A) movie theatre, (B) university, (C) park, (D) alaska, (E) country. Compare the options Where do humans go in cities to be in nature?, movie theatre, university, park alaska and identify the most likely answer to the question 'country'. Explain why your choice is better than the others.
","5. The most likely answer to the question 'Where do humans go in cities to be in nature?' is **(C) park**. This is because parks are areas of land that are preserved or planted with trees, flowers, grass, etc. and provide a natural environment for people to relax, exercise, or play. The other options are either unrelated (A, B, E) or impractical (D) to be the best answer.

"
Where do humans go in space?,"['anywhere on earth', 'ufos', 'strip club', 'international space station', 'school']","Questions: Where do humans go in space?, Choices: (A) anywhere on earth, (B) ufos, (C) strip club, (D) international space station, (E) school. Compare the options Where do humans go in space?, anywhere on earth, ufos, strip club international space station and identify the most likely answer to the question 'school'. Explain why your choice is better than the others.
","6. The most likely answer to the question 'Where do humans go in space?' is **(D) international space station**. This is because the international space station is a large spacecraft that orbits the Earth and hosts astronauts from different countries who conduct scientific experiments and exploration. The other options are either impossible (A, B, C) or inaccurate (E) to be the best answer.

"
Where do humans go to be entertained and eat popcorn?,"['mall', 'country', 'movie theatre', 'park', 'university']","Questions: Where do humans go to be entertained and eat popcorn?, Choices: (A) mall, (B) country, (C) movie theatre, (D) park, (E) university. Compare the options Where do humans go to be entertained and eat popcorn?, mall, country, movie theatre park and identify the most likely answer to the question 'university'. Explain why your choice is better than the others.
","7. The most likely answer to the question 'Where do humans go to be entertained and eat popcorn?' is **(C) movie theatre**. This is because movie theatres are venues where people can watch films on a large screen and enjoy snacks such as popcorn, candy, soda, etc. The other options are either irrelevant (A, B, E) or uncommon (D) to be the best answer.

"
Where do investment bankers hang out in the suburbs?,"['wall street', 'city hall', 'monopoly game', 'michigan', 'country club']","Questions: Where do investment bankers hang out in the suburbs?, Choices: (A) wall street, (B) city hall, (C) monopoly game, (D) michigan, (E) country club. Compare the options Where do investment bankers hang out in the suburbs?, wall street, city hall, monopoly game michigan and identify the most likely answer to the question 'country club'. Explain why your choice is better than the others.
","8. The most likely answer to the question 'Where do investment bankers hang out in the suburbs?' is **(E) country club**. This is because country clubs are exclusive clubs that offer recreational facilities such as golf, tennis, swimming, dining, etc. and cater to wealthy and influential members. The other options are either inappropriate (A, B, C) or unrelated (D) to be the best answer.

"
Where do kids find fish in their backyards?,"['boat', 'ocean', 'pond', 'end of line', 'ocean']","Questions: Where do kids find fish in their backyards?, Choices: (A) boat, (B) ocean, (C) pond, (D) end of line, (E) ocean. Compare the options Where do kids find fish in their backyards?, boat, ocean, pond end of line and identify the most likely answer to the question 'ocean'. Explain why your choice is better than the others.
","9. The most likely answer to the question 'Where do kids find fish in their backyards?' is **(C) pond**. This is because ponds are small bodies of water that may contain fish and other aquatic life. The other options are either unrealistic (A, B, E) or nonsensical (D) to be the best answer.

"
Where do kids gather in the entrance hall at the request of teachers?,"['house', 'person', 'palace', 'school', 'hospital']","Questions: Where do kids gather in the entrance hall at the request of teachers?, Choices: (A) house, (B) person, (C) palace, (D) school, (E) hospital. Compare the options Where do kids gather in the entrance hall at the request of teachers?, house, person, palace school and identify the most likely answer to the question 'hospital'. Explain why your choice is better than the others.
","10. The most likely answer to the question 'Where do kids gather in the entrance hall at the request of teachers?' is **(D) school**. This is because schools are institutions where kids go to learn and teachers are the authority figures who instruct them. The other options are either illogical (A, B, C) or irrelevant (E) to be the best answer."
Where do kids go before they start primary school?,"['class room', 'kindergarten class', 'university', 'every aspect of life', 'high school']","Questions: Where do kids go before they start primary school?, Choices: (A) class room, (B) kindergarten class, (C) university, (D) every aspect of life, (E) high school. Compare the options Where do kids go before they start primary school?, class room, kindergarten class, university every aspect of life and identify the most likely answer to the question 'high school'. Explain why your choice is better than the others.
","1. The most likely answer to the question 'Where do kids go before they start primary school?' is **(B) kindergarten class**. This is because kindergarten is a type of preschool education that prepares children for the formal schooling system. A class room is a place where students learn, but it is not specific to preschoolers. A university is a place where adults pursue higher education, not children. Every aspect of life is too vague and broad to be an answer. A high school is a place where teenagers go after completing primary and secondary education, not before.

"
Where do kids go that does not involve water or buying something?,"['swimming pool', 'airport', 'amusement park', 'disneyland', 'toy store']","Questions: Where do kids go that does not involve water or buying something?, Choices: (A) swimming pool, (B) airport, (C) amusement park, (D) disneyland, (E) toy store. Compare the options Where do kids go that does not involve water or buying something?, swimming pool, airport, amusement park disneyland and identify the most likely answer to the question 'toy store'. Explain why your choice is better than the others.
","2. The most likely answer to the question 'Where do kids go that does not involve water or buying something?' is **(C) amusement park**. This is because an amusement park is a place where kids can have fun and enjoy various rides and attractions. A swimming pool is a place that involves water, so it is not a valid answer. An airport is a place where people travel by air, not a place for kids to go for fun. Disneyland is a type of amusement park, but it is also a place where people have to buy tickets and souvenirs, so it is not a valid answer. A toy store is a place where kids can buy toys, not a place where they can play with them.

"
Where do kids in elementary school keep grapes?,"['kitchen', 'wine country', 'fridge', 'lunch box', 'food store']","Questions: Where do kids in elementary school keep grapes?, Choices: (A) kitchen, (B) wine country, (C) fridge, (D) lunch box, (E) food store. Compare the options Where do kids in elementary school keep grapes?, kitchen, wine country, fridge lunch box and identify the most likely answer to the question 'food store'. Explain why your choice is better than the others.
","3. The most likely answer to the question 'Where do kids in elementary school keep grapes?' is **(D) lunch box**. This is because a lunch box is a container that kids use to store and carry their food, including fruits like grapes. A kitchen is a place where food is prepared and stored, but it is not specific to kids or grapes. A wine country is a region where grapes are grown and wine is produced, but it is not a place where kids keep grapes. A fridge is a device that keeps food cold, but it is not specific to kids or grapes. A food store is a place where food is sold, not a place where kids keep grapes.

"
Where do kids like to hang out to watch tv and avoid their parents in the house?,"['basement', 'kitchen', 'rooms', 'den', 'yard']","Questions: Where do kids like to hang out to watch tv and avoid their parents in the house?, Choices: (A) basement, (B) kitchen, (C) rooms, (D) den, (E) yard. Compare the options Where do kids like to hang out to watch tv and avoid their parents in the house?, basement, kitchen, rooms den and identify the most likely answer to the question 'yard'. Explain why your choice is better than the others.
","4. The most likely answer to the question 'Where do kids like to hang out to watch tv and avoid their parents in the house?' is **(A) basement**. This is because a basement is a part of a house that is usually below the ground level and often has a tv and other entertainment devices. A basement can also provide privacy and isolation for kids who want to avoid their parents. A kitchen is a place where food is cooked and eaten, not a place where kids watch tv or avoid their parents. A room is a general term for any enclosed space in a house, but it does not specify which room or who owns it. A den is a room that is used for relaxation or entertainment, but it is usually shared by the whole family, not just the kids. A yard is an outdoor area that surrounds a house, not a place where kids watch tv or avoid their parents.

"
Where do kids play with a ball that is concrete?,"['street', 'soccer field', 'soccer game', 'central park', 'pool table']","Questions: Where do kids play with a ball that is concrete?, Choices: (A) street, (B) soccer field, (C) soccer game, (D) central park, (E) pool table. Compare the options Where do kids play with a ball that is concrete?, street, soccer field, soccer game central park and identify the most likely answer to the question 'pool table'. Explain why your choice is better than the others.
","5. The most likely answer to the question 'Where do kids play with a ball that is concrete?' is **(E) pool table**. This is because a pool table is a device that is used to play a game of pool or billiards, which involves hitting balls that are made of hard materials like concrete or resin. A street is a public road that connects buildings and places, not a place where kids play with a ball. A soccer field is a place where soccer is played, which involves kicking a ball that is made of leather or synthetic materials, not concrete. A soccer game is an event where soccer is played, not a place where kids play with a ball. A central park is a large public park that may have various facilities and activities, but it is not a place where kids play with a ball that is concrete"
Where do kids throw a ball around?,"['street', 'playground', 'loud', 'gymnasium', 'bowling alley']","Questions: Where do kids throw a ball around?, Choices: (A) street, (B) playground, (C) loud, (D) gymnasium, (E) bowling alley. Compare the options Where do kids throw a ball around?, street, playground, loud gymnasium and identify the most likely answer to the question 'bowling alley'. Explain why your choice is better than the others.
",
Where do lizards like to sun themselves?,"['garden', 'jazz club', 'tropical rainforest', 'rocky places', 'tanning bed']","Questions: Where do lizards like to sun themselves?, Choices: (A) garden, (B) jazz club, (C) tropical rainforest, (D) rocky places, (E) tanning bed. Compare the options Where do lizards like to sun themselves?, garden, jazz club, tropical rainforest rocky places and identify the most likely answer to the question 'tanning bed'. Explain why your choice is better than the others.
",
Where do many vacuums store dirt?,"['closet', 'container', 'fridge', 'space', 'clean carpet']","Questions: Where do many vacuums store dirt?, Choices: (A) closet, (B) container, (C) fridge, (D) space, (E) clean carpet. Compare the options Where do many vacuums store dirt?, closet, container, fridge space and identify the most likely answer to the question 'clean carpet'. Explain why your choice is better than the others.
",
Where do monkeys hang out?,"['south africa', 'tree tops', 'zoos', 'great outdoors', 'tropical areas']","Questions: Where do monkeys hang out?, Choices: (A) south africa, (B) tree tops, (C) zoos, (D) great outdoors, (E) tropical areas. Compare the options Where do monkeys hang out?, south africa, tree tops, zoos great outdoors and identify the most likely answer to the question 'tropical areas'. Explain why your choice is better than the others.
",
Where do most birds put eggs?,"['nest', 'forest', 'cage', 'store', 'sky']","Questions: Where do most birds put eggs?, Choices: (A) nest, (B) forest, (C) cage, (D) store, (E) sky. Compare the options Where do most birds put eggs?, nest, forest, cage store and identify the most likely answer to the question 'sky'. Explain why your choice is better than the others.
",.
Where do most people get carrots?,"['salad', 'store', 'cellar', 'supermarket', 'field']","Questions: Where do most people get carrots?, Choices: (A) salad, (B) store, (C) cellar, (D) supermarket, (E) field. Compare the options Where do most people get carrots?, salad, store, cellar supermarket and identify the most likely answer to the question 'field'. Explain why your choice is better than the others.
","1. The most likely answer to the question 'Where do most people get carrots?' is **(E) field**. This is because carrots are root vegetables that grow in the soil, and fields are large areas of land where crops are cultivated. The other options are not as likely because:
    - (A) salad is not a place, but a dish that may or may not contain carrots.
    - (B) store is a general term that could refer to any kind of shop, not necessarily one that sells fresh produce.
    - (C) cellar is a room or space below ground level, usually used for storage, not for growing or harvesting carrots.
    - (D) supermarket is a specific type of store that sells a variety of goods, including carrots, but not all people have access to or prefer to shop at supermarkets.

"
Where do most people keep magazines?,"['bookstore', 'library', 'doctor', 'home', 'table']","Questions: Where do most people keep magazines?, Choices: (A) bookstore, (B) library, (C) doctor, (D) home, (E) table. Compare the options Where do most people keep magazines?, bookstore, library, doctor home and identify the most likely answer to the question 'table'. Explain why your choice is better than the others.
","2. The most likely answer to the question 'Where do most people keep magazines?' is **(D) home**. This is because magazines are publications that contain articles, pictures, and advertisements, usually on a specific topic or interest, and people often buy or subscribe to magazines that they enjoy reading or collecting. The other options are not as likely because:
    - (A) bookstore is a place that sells books and sometimes magazines, but not a place where people keep them.
    - (B) library is a place that lends books and sometimes magazines, but not a place where people keep them.
    - (C) doctor is a person who practices medicine, not a place where people keep magazines.
    - (E) table is a piece of furniture with a flat top and legs, not a place where people keep magazines.

"
Where do most people keep their curling iron stored?,"['bathroom', 'walkway', 'use', 'hair salon', 'drawer']","Questions: Where do most people keep their curling iron stored?, Choices: (A) bathroom, (B) walkway, (C) use, (D) hair salon, (E) drawer. Compare the options Where do most people keep their curling iron stored?, bathroom, walkway, use hair salon and identify the most likely answer to the question 'drawer'. Explain why your choice is better than the others.
","3. The most likely answer to the question 'Where do most people keep their curling iron stored?' is **(E) drawer**. This is because a curling iron is a device that heats up and curls hair, and people usually store it in a drawer or a cabinet in their bathroom or bedroom, where they can easily access it when they need it. The other options are not as likely because:
    - (A) bathroom is a room that contains a sink, a toilet, and sometimes a shower or a bathtub, not a place where people store their curling iron.
    - (B) walkway is a path or a passage that connects different places, not a place where people store their curling iron.
    - (C) use is a verb that means to employ or operate something, not a place where people store their curling iron.
    - (D) hair salon is a place that provides hairdressing and styling services, not a place where people store their curling iron.

"
Where do most people keep utensils?,"['backpack', 'cupboard', 'plate', 'drawer', 'dinner']","Questions: Where do most people keep utensils?, Choices: (A) backpack, (B) cupboard, (C) plate, (D) drawer, (E) dinner. Compare the options Where do most people keep utensils?, backpack, cupboard, plate drawer and identify the most likely answer to the question 'dinner'. Explain why your choice is better than the others.
","4. The most likely answer to the question 'Where do most people keep utensils?' is **(B) cupboard**. This is because utensils are tools or instruments that are used for eating or cooking, such as forks, knives, spoons, etc., and people usually keep them in a cupboard or a drawer in their kitchen, where they can easily access them when they need them. The other options are not as likely because:
    - (A) backpack is a bag that is carried on the back, usually used for traveling or school, not for keeping utensils.
    - (C) plate is a flat and round dish that is used for serving or eating food, not for keeping utensils.
    - (D) drawer is another possible place where people keep utensils, but not as common as cupboard.
    - (E) dinner is a meal that is eaten in the evening, not a place where people keep utensils.

"
Where do movies often depict a subway station?,"['capital city', 'new york', 'toronto', 'london', 'big city']","Questions: Where do movies often depict a subway station?, Choices: (A) capital city, (B) new york, (C) toronto, (D) london, (E) big city. Compare the options Where do movies often depict a subway station?, capital city, new york, toronto london and identify the most likely answer to the question 'big city'. Explain why your choice is better than the others.
","5. The most likely answer to the question 'Where do movies often depict a subway station?' is **(E) big city**. This is because a subway station is a place where trains that run underground stop to pick up or drop off passengers, and movies often depict subway stations in big cities, where they are a common mode of transportation. The other options are not as likely because:
    - (A) capital city is a city that is the seat of government of a country or a state, not necessarily a place where movies depict subway stations.
    - (B) new york is a specific city in the United States that has a subway system, but not the only one or the most representative one.
    - (C) toronto is a specific city in Canada that has a subway system, but not the only one or the most representative one.
    - (D) london is a specific city in the United Kingdom that has a subway system, but not the only one or the most representative one"
Where do nurses work with older people?,"['park', 'clinic', ""doctor's office"", 'nursing home', 'hospital']","Questions: Where do nurses work with older people?, Choices: (A) park, (B) clinic, (C) doctor's office, (D) nursing home, (E) hospital. Compare the options Where do nurses work with older people?, park, clinic, doctor's office nursing home and identify the most likely answer to the question 'hospital'. Explain why your choice is better than the others.
",
Where do nurses work with one doctor?,"['resuscitate', ""doctor's office"", 'hospital', 'reception', 'nursing home']","Questions: Where do nurses work with one doctor?, Choices: (A) resuscitate, (B) doctor's office, (C) hospital, (D) reception, (E) nursing home. Compare the options Where do nurses work with one doctor?, resuscitate, doctor's office, hospital reception and identify the most likely answer to the question 'nursing home'. Explain why your choice is better than the others.
",
Where do older people sometimes want to hear the singer more than the music?,"['elevator', 'opera', 'carnival', 'music hall', 'night club']","Questions: Where do older people sometimes want to hear the singer more than the music?, Choices: (A) elevator, (B) opera, (C) carnival, (D) music hall, (E) night club. Compare the options Where do older people sometimes want to hear the singer more than the music?, elevator, opera, carnival music hall and identify the most likely answer to the question 'night club'. Explain why your choice is better than the others.
",
Where do passengers typically wait?,"['vehicle', 'bus depot', 'bus', 'car', 'train station']","Questions: Where do passengers typically wait?, Choices: (A) vehicle, (B) bus depot, (C) bus, (D) car, (E) train station. Compare the options Where do passengers typically wait?, vehicle, bus depot, bus car and identify the most likely answer to the question 'train station'. Explain why your choice is better than the others.
",
Where do people compete to see who is quicker?,"['populated areas', 'supermarket', 'busy supermarket', 'race track', 'classroom']","Questions: Where do people compete to see who is quicker?, Choices: (A) populated areas, (B) supermarket, (C) busy supermarket, (D) race track, (E) classroom. Compare the options Where do people compete to see who is quicker?, populated areas, supermarket, busy supermarket race track and identify the most likely answer to the question 'classroom'. Explain why your choice is better than the others.
",.
Where do people drive on the left on a motorway?,"['england', 'europe', 'new jersey', 'city', 'a river']","Questions: Where do people drive on the left on a motorway?, Choices: (A) england, (B) europe, (C) new jersey, (D) city, (E) a river. Compare the options Where do people drive on the left on a motorway?, england, europe, new jersey city and identify the most likely answer to the question 'a river'. Explain why your choice is better than the others.
","1. The most likely answer to the question 'Where do people drive on the left on a motorway?' is **(A) england**. This is because England is one of the few countries in the world that drives on the left side of the road, especially on motorways which are high-speed roads. The other options are not as likely because:
    - (B) europe: Most countries in Europe drive on the right side of the road, except for the United Kingdom, Ireland, Cyprus, and Malta.
    - (C) new jersey: New Jersey is a state in the United States of America, which drives on the right side of the road.
    - (D) city: A city is not a specific place where people drive on the left or the right, but rather a general term for a large and densely populated urban area.
    - (E) a river: A river is a natural flowing watercourse, not a road where people drive vehicles.

"
Where do people eat at dining tables together at work?,"['house', 'formal dining room', 'cafeteria', 'conference room', 'doing jigsaw puzzles on']","Questions: Where do people eat at dining tables together at work?, Choices: (A) house, (B) formal dining room, (C) cafeteria, (D) conference room, (E) doing jigsaw puzzles on. Compare the options Where do people eat at dining tables together at work?, house, formal dining room, cafeteria conference room and identify the most likely answer to the question 'doing jigsaw puzzles on'. Explain why your choice is better than the others.
","2. The most likely answer to the question 'Where do people eat at dining tables together at work?' is **(C) cafeteria**. This is because a cafeteria is a place where people can buy and eat food, usually in a large room with tables and chairs. Many workplaces have cafeterias where employees can eat together during breaks or lunchtime. The other options are not as likely because:
    - (A) house: A house is a building where people live, not where they work. People usually eat at their own houses with their family or friends, not with their coworkers.
    - (B) formal dining room: A formal dining room is a room in a house or a hotel where people eat in a fancy and elegant way, usually for special occasions. People do not usually eat in a formal dining room at work, unless they are attending a very important meeting or event.
    - (D) conference room: A conference room is a room where people have meetings, discussions, or presentations, usually with a large table and chairs. People do not usually eat in a conference room at work, unless they are having a very long meeting or a working lunch.
    - (E) doing jigsaw puzzles on: Doing jigsaw puzzles on is not a place, but an activity. People do not usually eat while doing jigsaw puzzles, especially at work.

"
