premise,hypothesis,prompt,rationale
What kind of facial expression would the audience have if they liked watching someone perform?,"['smile', 'standing ovation', 'music', 'grimace', 'applause']","Questions: What kind of facial expression would the audience have if they liked watching someone perform?, Choices: (A) smile, (B) standing ovation, (C) music, (D) grimace, (E) applause. Compare the options What kind of facial expression would the audience have if they liked watching someone perform?, smile, standing ovation, music grimace and identify the most likely answer to the question 'applause'. Explain why your choice is better than the others.
","Hello, this is Bing. I can help you answer these questions. 😊"
What might someone do who is having fun?,"['being happy', 'glee', 'smoke', 'stress relief', 'may laugh']","Questions: What might someone do who is having fun?, Choices: (A) being happy, (B) glee, (C) smoke, (D) stress relief, (E) may laugh. Compare the options What might someone do who is having fun?, being happy, glee, smoke stress relief and identify the most likely answer to the question 'may laugh'. Explain why your choice is better than the others.
","1. The most likely answer to the question ""What kind of facial expression would the audience have if they liked watching someone perform?"" is **(A) smile**. A smile is a common and universal way of expressing positive emotions, such as happiness, enjoyment, or satisfaction. The other choices are not facial expressions, but actions or sounds that may or may not accompany a smile. A standing ovation is a gesture of applause and respect, but it does not necessarily show the facial expression of the audience. Music is a form of art and entertainment, but it is not a facial expression either. A grimace is a distorted expression of pain, disgust, or contempt, which is unlikely to be shown by an audience that likes a performance. Applause is a sound of clapping hands, which may indicate approval or appreciation, but it does not reveal the facial expression of the audience either."
"Bill sits down on a whoopee cushion, what sound does he make when he sits?","['fall asleep', 'flatulence', 'sigh of relief', 'medium', 'comfort']","Questions: Bill sits down on a whoopee cushion, what sound does he make when he sits?, Choices: (A) fall asleep, (B) flatulence, (C) sigh of relief, (D) medium, (E) comfort. Compare the options Bill sits down on a whoopee cushion, what sound does he make when he sits?, fall asleep, flatulence, sigh of relief medium and identify the most likely answer to the question 'comfort'. Explain why your choice is better than the others.
","2. The most likely answer to the question ""What might someone do who is having fun?"" is **(E) may laugh**. Laughing is a natural and spontaneous reaction to something funny, amusing, or enjoyable. It is a way of expressing joy, amusement, or delight. The other choices are not actions, but states or feelings that may or may not be associated with having fun. Being happy is a general and subjective feeling of well-being, which may or may not involve having fun. Glee is a feeling of great delight or pleasure, which may or may not cause laughter. Smoke is a product of combustion or burning, which has nothing to do with having fun. Stress relief is a reduction of mental or emotional tension, which may or may not result from having fun."
"The person was frustrated when she couldn't find what she was looking for online, what did she desire?","['food and water', 'acknowledgment', 'freedom of information', 'information', 'freedom of expression']","Questions: The person was frustrated when she couldn't find what she was looking for online, what did she desire?, Choices: (A) food and water, (B) acknowledgment, (C) freedom of information, (D) information, (E) freedom of expression. Compare the options The person was frustrated when she couldn't find what she was looking for online, what did she desire?, food and water, acknowledgment, freedom of information information and identify the most likely answer to the question 'freedom of expression'. Explain why your choice is better than the others.
","3. The most likely answer to the question ""Bill sits down on a whoopee cushion, what sound does he make when he sits?"" is **(B) flatulence**. A whoopee cushion is a prank device that produces a loud and rude sound resembling flatulence, or passing gas, when someone sits on it. It is a common and childish joke that is meant to embarrass or annoy the victim. The other choices are not sounds, but states or conditions that may or may not be related to sitting on a whoopee cushion. Fall asleep is a state of unconsciousness or rest, which is unlikely to happen when someone sits on a whoopee cushion. A sigh of relief is a sound of exhaling deeply, which may indicate relief or relaxation, but it is not the sound of a whoopee cushion. Medium is a means of communication or expression, such as language, art, or music, which has nothing to do with a whoopee cushion. Comfort is a state of ease or well-being, which is not the intended effect of a whoopee cushion."
"The poet wanted to promote his new literature to literary majors, where did he go to do so?","['classroom', 'book store', 'university', 'study', 'home']","Questions: The poet wanted to promote his new literature to literary majors, where did he go to do so?, Choices: (A) classroom, (B) book store, (C) university, (D) study, (E) home. Compare the options The poet wanted to promote his new literature to literary majors, where did he go to do so?, classroom, book store, university study and identify the most likely answer to the question 'home'. Explain why your choice is better than the others.
","4. The most likely answer to the question ""The person was frustrated when she couldn't find what she was looking for online, what did she desire?"" is **(D) information**. Information is the collection of facts, data, or knowledge that can be accessed or communicated online. The person was looking for something specific online, which implies that she wanted to obtain some information that was relevant or useful to her. The other choices are not what she desired, but what she may or may not have needed or wanted in general. Food and water are basic necessities for survival, but they are not what she was looking for online. Acknowledgment is a recognition or validation of someone's existence, identity, or achievements, which may or may not be important to her, but it is not what she was looking for online. Freedom of information is a right or principle that allows people to access or share information without censorship or restriction, which may or may not be relevant to her, but it is not what she was looking for online. Freedom of expression is a right or principle that allows people to express their opinions or beliefs without censorship or restriction, which may or may not be related to her, but it is not what she was looking for online."
"The poet was being analyzed by younger people, where was this happening?","['book store', 'university', 'home', 'classroom', 'speakeasy']","Questions: The poet was being analyzed by younger people, where was this happening?, Choices: (A) book store, (B) university, (C) home, (D) classroom, (E) speakeasy. Compare the options The poet was being analyzed by younger people, where was this happening?, book store, university, home classroom and identify the most likely answer to the question 'speakeasy'. Explain why your choice is better than the others.
","5. The most likely answer to the question ""The poet wanted to promote his new literature to literary majors, where did he go to do so?"" is **(C) university**. A university is an institution of higher education and research that offers various academic programs and degrees, including literature. Literary majors are students who study literature as their main or specialized field of study. The poet wanted to reach out to his potential readers and critics, who are likely to be found in a university setting. The other choices are not where he went to do so, but where he may or may not have gone for other purposes. A classroom is a room where teaching or learning takes place, which may or may not be part of a university, but it is not a place where he can promote his literature to a large or diverse audience. A book store is a place where books are sold or bought, which may or may not have his literature, but it is not a place where he can interact with literary majors directly. A study is a room where someone works or studies, which may or may not be his own, but it is not a place where he can reach out to literary majors effectively. A home is a place where someone lives or belongs, which may or may not be his own, but it is not a place where he can attract literary majors easily."
"The poet was being discussed amoung teenagers using Socratic dialogue, where was this happening?","['unemployment line', 'library', 'home', 'classroom', 'university']","Questions: The poet was being discussed amoung teenagers using Socratic dialogue, where was this happening?, Choices: (A) unemployment line, (B) library, (C) home, (D) classroom, (E) university. Compare the options The poet was being discussed amoung teenagers using Socratic dialogue, where was this happening?, unemployment line, library, home classroom and identify the most likely answer to the question 'university'. Explain why your choice is better than the others.
","6. The most likely answer to the question ""The poet was being analyzed by younger people, where was this happening?"" is **(D) classroom**. A classroom is a room where teaching or learning takes place, which is a common and suitable place for analyzing a poet or his works. Younger people are likely to be students who are enrolled in a school or a university, where they may study literature as part of their curriculum or interest. The poet was being discussed or evaluated by his potential readers and critics, who are likely to be found in a classroom setting. The other choices are not where this was happening, but where this may or may not have happened for other reasons. A book store is a place where books are sold or bought, which may or may not have his literature, but it is not a place where he can be analyzed by younger people directly. A university is an institution of higher education and research that offers various academic programs and degrees, including literature, which may or may not have his literature, but it is not a place where he can be analyzed by younger people specifically. A home is a place where someone lives or belongs, which may or may not have his literature, but it is not a place where he can be analyzed by younger people easily. A speakeasy is a place where alcoholic drinks are sold or consumed illegally, which has nothing to do with his literature, but it is a place where he can be ignored or ridiculed by younger people."
"The poker player was not gaining money on the night, what was he doing instead?","['loosing', 'broke', 'lost', 'loss', 'waste']","Questions: The poker player was not gaining money on the night, what was he doing instead?, Choices: (A) loosing, (B) broke, (C) lost, (D) loss, (E) waste. Compare the options The poker player was not gaining money on the night, what was he doing instead?, loosing, broke, lost loss and identify the most likely answer to the question 'waste'. Explain why your choice is better than the others.
","7. The most likely answer to the question ""The poet was being discussed among teenagers using Socratic dialogue, where was this happening?"" is **(E) university**. A university is an institution of higher education and research that offers various academic programs and degrees, including philosophy. Socratic dialogue is a form of argument or discussion that uses questions and answers to explore a topic or a problem, which is based on the method of the ancient Greek philosopher Socrates. Teenagers are young people who are between 13 and 19 years old, who may or may not be students, but who are likely to be interested in philosophy or literature. The poet was being talked about or debated by his potential readers and critics, who are likely to be found in a university setting, where they can use Socratic dialogue as a tool or a technique. The other choices are not where this was happening, but where this may or may not have happened for other reasons. An unemployment line is a queue of people who are waiting to receive unemployment benefits or assistance, which has nothing to do with his literature, but it is a place where he can be ignored or pitied by teenagers. A library is a place where books or other sources of information are stored or accessed, which may or may not have his literature, but it is not a place where he can be discussed by teenagers using Socratic dialogue. A home is a place where someone lives or belongs, which may or may not have his literature, but it is not a place where he can be discussed by teenagers using Socratic dialogue. A classroom is a room where teaching or learning takes place, which may or may not be part of a university, but it is not a place where he can be discussed by teenagers using Socratic dialogue specifically."
"The sloth was very muscular, but he couldn't compete in the contest because it had a humans only rule.  What contest was the sloth trying to enter?","['universe', 'dictionary', 'global', 'commercial', 'countryside']","Questions: The sloth was very muscular, but he couldn't compete in the contest because it had a humans only rule.  What contest was the sloth trying to enter?, Choices: (A) universe, (B) dictionary, (C) global, (D) commercial, (E) countryside. Compare the options The sloth was very muscular, but he couldn't compete in the contest because it had a humans only rule.  What contest was the sloth trying to enter?, universe, dictionary, global commercial and identify the most likely answer to the question 'countryside'. Explain why your choice is better than the others.
","8. The most likely answer to the question ""The poker player was not gaining money on the night, what was he doing instead?"" is **(A) losing**. Losing is the opposite of gaining, which means to suffer a loss or a defeat. The poker player was playing a card game that involves betting and strategy, where the outcome depends on the combination of cards and the skill of the players. The poker player was not making any profit or winning any money on the night, which means he was losing money or losing the game instead. The other choices are not what he was doing instead, but what he may or may not have experienced or felt as a result of losing. Broke is a state of having no money or being in debt, which may or may not have been his situation before or after losing. Lost is a past tense or a past participle of lose, which is not an action, but a state or a condition. Loss is a noun that means the act or the result of losing, which is not an action, but a concept or a phenomenon. Waste is a verb that means to use or spend something in a careless or inefficient way, which may or may not have been his attitude or behavior while losing."
"Where on a river can a human hold a cup upright to catch water on a sunny, clear day?","['bridge', 'waterfall', 'mountainous area', 'planet earth', 'valley']","Questions: Where on a river can a human hold a cup upright to catch water on a sunny, clear day?, Choices: (A) bridge, (B) waterfall, (C) mountainous area, (D) planet earth, (E) valley. Compare the options Where on a river can a human hold a cup upright to catch water on a sunny, clear day?, bridge, waterfall, mountainous area planet earth and identify the most likely answer to the question 'valley'. Explain why your choice is better than the others.
","9. The most likely answer to the question ""The sloth was very muscular, but he couldn't compete in the contest because it had a humans only rule.  What contest"
"While eating a hamburger with friends, what are people trying to do?","['have fun', 'indigestion', 'death', 'tasty', 'gas']","Questions: While eating a hamburger with friends, what are people trying to do?, Choices: (A) have fun, (B) indigestion, (C) death, (D) tasty, (E) gas. Compare the options While eating a hamburger with friends, what are people trying to do?, have fun, indigestion, death tasty and identify the most likely answer to the question 'gas'. Explain why your choice is better than the others.
","1. The most likely answer to the question ""While eating a hamburger with friends, what are people trying to do?"" is **(A) have fun**. This is because eating a hamburger with friends is usually a social and enjoyable activity. The other options are either negative consequences (indigestion, death, gas) or irrelevant attributes (tasty) of eating a hamburger.

"
"While fun for balloons and parties, a helium tank can also be found in what place of research?","[""sadistic dentist's office"", 'atmosphere', 'laboratory', 'chemistry lab', 'moon']","Questions: While fun for balloons and parties, a helium tank can also be found in what place of research?, Choices: (A) sadistic dentist's office, (B) atmosphere, (C) laboratory, (D) chemistry lab, (E) moon. Compare the options While fun for balloons and parties, a helium tank can also be found in what place of research?, sadistic dentist's office, atmosphere, laboratory chemistry lab and identify the most likely answer to the question 'moon'. Explain why your choice is better than the others.
","2. The most likely answer to the question ""While fun for balloons and parties, a helium tank can also be found in what place of research?"" is **(C) laboratory**. This is because helium is used in various scientific experiments and applications, such as cooling superconducting magnets, filling balloons for atmospheric research, and detecting leaks in vacuum systems. The other options are either absurd (sadistic dentist's office), too broad (atmosphere), too specific (chemistry lab), or incorrect (moon).

"
A beaver can destroy a machines functionality if they build their dam in this?,"['strip club', 'pocket', 'millpond', 'ontario', 'lake or river']","Questions: A beaver can destroy a machines functionality if they build their dam in this?, Choices: (A) strip club, (B) pocket, (C) millpond, (D) ontario, (E) lake or river. Compare the options A beaver can destroy a machines functionality if they build their dam in this?, strip club, pocket, millpond ontario and identify the most likely answer to the question 'lake or river'. Explain why your choice is better than the others.
","3. The most likely answer to the question ""A beaver can destroy a machine's functionality if they build their dam in this?"" is **(E) lake or river**. This is because beavers are semi-aquatic rodents that construct dams across waterways to create ponds for their lodges. If a machine relies on the flow of water for its operation, such as a hydroelectric turbine, a beaver dam can obstruct or reduce its efficiency. The other options are either irrelevant (strip club, pocket, Ontario) or incomplete (millpond).

"
A birthday celebrates when a person reaches a what?,"['funeral', 'new age', 'die', 'happy', 'obesity']","Questions: A birthday celebrates when a person reaches a what?, Choices: (A) funeral, (B) new age, (C) die, (D) happy, (E) obesity. Compare the options A birthday celebrates when a person reaches a what?, funeral, new age, die happy and identify the most likely answer to the question 'obesity'. Explain why your choice is better than the others.
","4. The most likely answer to the question ""A birthday celebrates when a person reaches a what?"" is **(B) new age**. This is because a birthday is the anniversary of the date when a person was born, and it marks the increase of their age by one year. The other options are either negative events (funeral, die), subjective states (happy, obesity), or unrelated to birthdays.

"
How can music help someone who is down?,"['beautifull', 'express feelings', 'they cannot heal and feel beautiful', 'provide comfort', 'sound good']","Questions: How can music help someone who is down?, Choices: (A) beautifull, (B) express feelings, (C) they cannot heal and feel beautiful, (D) provide comfort, (E) sound good. Compare the options How can music help someone who is down?, beautifull, express feelings, they cannot heal and feel beautiful provide comfort and identify the most likely answer to the question 'sound good'. Explain why your choice is better than the others.
","5. The most likely answer to the question ""How can music help someone who is down?"" is **(D) provide comfort**. This is because music can have a soothing and calming effect on someone who is feeling sad or depressed, and it can also help them cope with their emotions and feel less alone. The other options are either vague (beautiful, sound good), incorrect (express feelings, they cannot heal and feel beautiful), or unrelated to music.

"
How can one's views change after learning about science?,"['appreciation of nature', 'become educated', 'excitement', 'increased knowledge', 'see things differently']","Questions: How can one's views change after learning about science?, Choices: (A) appreciation of nature, (B) become educated, (C) excitement, (D) increased knowledge, (E) see things differently. Compare the options How can one's views change after learning about science?, appreciation of nature, become educated, excitement increased knowledge and identify the most likely answer to the question 'see things differently'. Explain why your choice is better than the others.
","6. The most likely answer to the question ""How can one's views change after learning about science?"" is **(E) see things differently**. This is because science can help one understand the natural phenomena and processes that occur in the world, and it can also challenge one's existing beliefs and assumptions. By learning about science, one can gain a new perspective on reality and appreciate its complexity and diversity. The other options are either too narrow (appreciation of nature, excitement, increased knowledge) or too general (become educated).

"
How can people acquire things they desire?,"['riots', 'wait in line', 'suffer pain', 'bank money', 'believe in god']","Questions: How can people acquire things they desire?, Choices: (A) riots, (B) wait in line, (C) suffer pain, (D) bank money, (E) believe in god. Compare the options How can people acquire things they desire?, riots, wait in line, suffer pain bank money and identify the most likely answer to the question 'believe in god'. Explain why your choice is better than the others.
","7. The most likely answer to the question ""How can people acquire things they desire?"" is **(D) bank money**. This is because money is a medium of exchange that can be used to buy goods and services that one wants or needs. By saving or earning money, one can afford to purchase things they desire. The other options are either illegal (riots), ineffective (wait in line, suffer pain), or irrational (believe in god).

"
How can people gain new perspectives?,"['waste paper', 'tickle tarantulas', 'pay bills', 'change direction', 'travel abroad']","Questions: How can people gain new perspectives?, Choices: (A) waste paper, (B) tickle tarantulas, (C) pay bills, (D) change direction, (E) travel abroad. Compare the options How can people gain new perspectives?, waste paper, tickle tarantulas, pay bills change direction and identify the most likely answer to the question 'travel abroad'. Explain why your choice is better than the others.
","8. The most likely answer to the question ""How can people gain new perspectives?"" is **(E) travel abroad**. This is because traveling to a different country or culture can expose one to different ways of living, thinking, and behaving. By experiencing and learning from other people's values, beliefs, and customs, one can broaden their horizons and gain new insights and understanding. The other options are either trivial (waste paper, tickle tarantulas, pay bills) or ambiguous (change direction).

"
How can you find a jellyfish without coming near it?,"['hand', 'store', 'see', 'mediterranean sea', 'zoo']","Questions: How can you find a jellyfish without coming near it?, Choices: (A) hand, (B) store, (C) see, (D) mediterranean sea, (E) zoo. Compare the options How can you find a jellyfish without coming near it?, hand, store, see mediterranean sea and identify the most likely answer to the question 'zoo'. Explain why your choice is better than the others.
","9. The most likely answer to the question ""How can you find a jellyfish without coming near it?"" is **(E) zoo**. This is because a zoo is a place where animals are kept and displayed for public viewing and education. One can find a jellyfish in a zoo without coming near it by looking at it through a glass tank or a screen. The other options are either impossible (hand, store, mediterranean sea) or impractical (see).

"
The screwdriver was surprisingly sharp.  This is because it's tip  was what?,"['blunt', 'inaccurate', 'flat', 'above board', 'dim']","Questions: The screwdriver was surprisingly sharp.  This is because it's tip  was what?, Choices: (A) blunt, (B) inaccurate, (C) flat, (D) above board, (E) dim. Compare the options The screwdriver was surprisingly sharp.  This is because it's tip  was what?, blunt, inaccurate, flat above board and identify the most likely answer to the question 'dim'. Explain why your choice is better than the others.
","10. The most likely answer to the question ""The screwdriver was surprisingly sharp. This is because its tip was what?"" is **(C) flat**. This is because a flat-tip screwdriver has a thin and straight edge that can be used to pry open or cut through objects. A sharp screwdriver can be useful or dangerous depending on how it is used. The other options are either contradictory (blunt, inaccurate), irrelevant (above board), or nonsensical (dim)."
The senator had been going public with news about what was really going on in the govenor's office. What sort of situation did the bring around the governor?,"['shock', 'sorrow', 'controversy', 'fear', 'pain']","Questions: The senator had been going public with news about what was really going on in the govenor's office. What sort of situation did the bring around the governor?, Choices: (A) shock, (B) sorrow, (C) controversy, (D) fear, (E) pain. Compare the options The senator had been going public with news about what was really going on in the govenor's office. What sort of situation did the bring around the governor?, shock, sorrow, controversy fear and identify the most likely answer to the question 'pain'. Explain why your choice is better than the others.
","1. The most likely answer to the question is **(C) controversy**. This is because the senator's revelations would cause a public dispute and scandal around the governor's office. The other options are less likely because they are more subjective and personal emotions that the governor might or might not feel, while controversy is an objective and observable situation.

"
There was a large trash can in front of a building. What type of building might it be?,"['parking lot', 'subway', 'hospital', 'gym', 'ground']","Questions: There was a large trash can in front of a building. What type of building might it be?, Choices: (A) parking lot, (B) subway, (C) hospital, (D) gym, (E) ground. Compare the options There was a large trash can in front of a building. What type of building might it be?, parking lot, subway, hospital gym and identify the most likely answer to the question 'ground'. Explain why your choice is better than the others.
","2. The most likely answer to the question is **(C) hospital**. This is because a large trash can in front of a building might indicate that the building produces a lot of waste, such as medical supplies, bandages, or food. A hospital is a type of building that fits this description. The other options are less likely because they are either not buildings (parking lot, ground), or they do not produce as much waste as a hospital (subway, gym).

"
There was a lot of anger for the guilty party as the judge did what?,"['pass sentence', 'instruct jury', 'fight', 'illustrate point', 'wrestle']","Questions: There was a lot of anger for the guilty party as the judge did what?, Choices: (A) pass sentence, (B) instruct jury, (C) fight, (D) illustrate point, (E) wrestle. Compare the options There was a lot of anger for the guilty party as the judge did what?, pass sentence, instruct jury, fight illustrate point and identify the most likely answer to the question 'wrestle'. Explain why your choice is better than the others.
","3. The most likely answer to the question is **(A) pass sentence**. This is because passing sentence is the act of announcing the punishment for the guilty party in a court of law, which would cause a lot of anger for them. The other options are less likely because they are either not related to the judge's role (fight, wrestle), or they do not imply anger for the guilty party (instruct jury, illustrate point).

"
What can happen after drinking alcohol that takes a long time to finish?,"['bad breath', 'frequent urination', 'blackouts', 'get pregnant', 'forgetfullness']","Questions: What can happen after drinking alcohol that takes a long time to finish?, Choices: (A) bad breath, (B) frequent urination, (C) blackouts, (D) get pregnant, (E) forgetfullness. Compare the options What can happen after drinking alcohol that takes a long time to finish?, bad breath, frequent urination, blackouts get pregnant and identify the most likely answer to the question 'forgetfullness'. Explain why your choice is better than the others.
","4. The most likely answer to the question is **(E) forgetfulness**. This is because drinking alcohol that takes a long time to finish can impair the memory and cause the drinker to forget what they did or said. The other options are less likely because they are either not related to the duration of drinking (bad breath, get pregnant), or they are more likely to happen after drinking a large amount of alcohol in a short time (frequent urination, blackouts).

"
