premise,hypothesis,prompt,rationale
Where do people say god is at all times?,"['give peace', 'judge people', 'everywhere', 'anything', 'work miracles']","Questions: Where do people say god is at all times?, Choices: (A) give peace, (B) judge people, (C) everywhere, (D) anything, (E) work miracles. For the question 'Where do people say god is at all times?', among the choices give peace, judge people, everywhere, anything work miracles, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(C) everywhere**. People who believe in god often say that god is omnipresent, which means that god is present in all places at all times. The other choices are not locations, but actions or attributes that some people may associate with god.

"
Where do you mix things on a counter?,"['mixer stand', 'candy store', 'kitchen', 'butcher shop', 'post office']","Questions: Where do you mix things on a counter?, Choices: (A) mixer stand, (B) candy store, (C) kitchen, (D) butcher shop, (E) post office. For the question 'Where do you mix things on a counter?', among the choices mixer stand, candy store, kitchen, butcher shop post office, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(C) kitchen**. A kitchen is a place where people prepare and cook food, and often use a counter to mix ingredients or place utensils. The other choices are not places where people usually mix things on a counter, but rather places where people buy, sell, or consume different products.

"
Where do you need to use a fan?,"['hot room', 'sports stadium', 'appliance store', 'hockey game', 'sauna']","Questions: Where do you need to use a fan?, Choices: (A) hot room, (B) sports stadium, (C) appliance store, (D) hockey game, (E) sauna. For the question 'Where do you need to use a fan?', among the choices hot room, sports stadium, appliance store, hockey game sauna, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(A) hot room**. A fan is a device that creates a current of air by rotating blades, and is used to cool down a hot room or provide ventilation. The other choices are not places where people need to use a fan, but rather places where people watch, buy, or enjoy different activities.

"
Where does someone ask for refills with a meal?,"['restaurant', 'cup', 'sky', 'coffee shop', 'stationary store']","Questions: Where does someone ask for refills with a meal?, Choices: (A) restaurant, (B) cup, (C) sky, (D) coffee shop, (E) stationary store. For the question 'Where does someone ask for refills with a meal?', among the choices restaurant, cup, sky, coffee shop stationary store, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(A) restaurant**. A restaurant is a place where people order and eat food, and often ask for refills of drinks or condiments with their meal. The other choices are not places where people ask for refills with a meal, but rather objects, locations, or businesses that have different purposes.

"
Where does someone convicted of a petty crime likely spend time?,"['sell drugs', 'jail', 'nightclub', 'prison', 'offer drugs']","Questions: Where does someone convicted of a petty crime likely spend time?, Choices: (A) sell drugs, (B) jail, (C) nightclub, (D) prison, (E) offer drugs. For the question 'Where does someone convicted of a petty crime likely spend time?', among the choices sell drugs, jail, nightclub, prison offer drugs, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(B) jail**. A jail is a place where people who are arrested or convicted of minor crimes are held for a short period of time, usually less than a year. The other choices are not places where people convicted of a petty crime likely spend time, but rather actions or places that are related to crime, entertainment, or punishment.

"
Where does someone get a rubber for sex?,"['drug store', 'wallet', 'bedside table', 'house', 'classroom']","Questions: Where does someone get a rubber for sex?, Choices: (A) drug store, (B) wallet, (C) bedside table, (D) house, (E) classroom. For the question 'Where does someone get a rubber for sex?', among the choices drug store, wallet, bedside table, house classroom, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(A) drug store**. A drug store is a place where people buy medicines, toiletries, and other products, including condoms, which are also known as rubbers. Condoms are used for sex to prevent pregnancy or sexually transmitted diseases. The other choices are not places where people get a rubber for sex, but rather places where people store, use, or avoid rubbers.

"
Where does someone go to step on a scale annually?,"[""doctor's office"", 'music store', 'bathroom', 'post office', 'fish hatchery']","Questions: Where does someone go to step on a scale annually?, Choices: (A) doctor's office, (B) music store, (C) bathroom, (D) post office, (E) fish hatchery. For the question 'Where does someone go to step on a scale annually?', among the choices doctor's office, music store, bathroom, post office fish hatchery, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(A) doctor's office**. A doctor's office is a place where people go for medical check-ups, treatments, or prescriptions, and often step on a scale to measure their weight. The other choices are not places where people go to step on a scale annually, but rather places where people buy, use, or visit different products or services.

"
Where does someone keep their favorite text?,"['book store', 'newspaper', 'library', 'own home', 'novel']","Questions: Where does someone keep their favorite text?, Choices: (A) book store, (B) newspaper, (C) library, (D) own home, (E) novel. For the question 'Where does someone keep their favorite text?', among the choices book store, newspaper, library, own home novel, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(D) own home**. A person's own home is a place where they live, and often keep their favorite text, such as a book, a magazine, or a letter. The other choices are not places where people keep their favorite text, but rather places where people buy, read, or borrow different texts.

"
Where in Southern Europe would you find many canals?,"['michigan', 'new york', 'amsterdam', 'venice', 'bridge']","Questions: Where in Southern Europe would you find many canals?, Choices: (A) michigan, (B) new york, (C) amsterdam, (D) venice, (E) bridge. For the question 'Where in Southern Europe would you find many canals?', among the choices michigan, new york, amsterdam, venice bridge, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(D) venice**. Venice is a city in Southern Europe, located in Italy, that is famous for its many canals, which are waterways that connect different parts of the city. The other choices are not places in Southern Europe where you would find many canals, but rather places in North America or Europe that have different features or functions.

"
Where in a building would you play a board game?,"['shelf', 'cupboard', 'shower', 'house', 'den']","Questions: Where in a building would you play a board game?, Choices: (A) shelf, (B) cupboard, (C) shower, (D) house, (E) den. For the question 'Where in a building would you play a board game?', among the choices shelf, cupboard, shower, house den, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(E) den**. A den is a room in a building that is used for relaxation, entertainment, or work, and often has a table, chairs, and a sofa, where people can play a board game. The other choices are not places in a building where you would play a board game, but rather places where you would store, clean, or live in different objects or rooms."
Where is a blanket useful to cover a horse?,"['bedroom', 'hospital', 'michigan', 'backpack', 'shoe']","Questions: Where is a blanket useful to cover a horse?, Choices: (A) bedroom, (B) hospital, (C) michigan, (D) backpack, (E) shoe. For the question 'Where is a blanket useful to cover a horse?', among the choices bedroom, hospital, michigan, backpack shoe, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(B) hospital**. A blanket is useful to cover a horse when it is sick or injured and needs to keep warm. A hospital is a place where horses can receive medical care and treatment. The other choices are not relevant to the question or the purpose of a blanket.

"
Where is a boat always supposed to be?,"['lake', 'harbor', 'sailing', 'water', 'ocean']","Questions: Where is a boat always supposed to be?, Choices: (A) lake, (B) harbor, (C) sailing, (D) water, (E) ocean. For the question 'Where is a boat always supposed to be?', among the choices lake, harbor, sailing, water ocean, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(D) water**. A boat is always supposed to be on water, whether it is a lake, a harbor, an ocean, or sailing. Water is the medium that allows boats to float and move. The other choices are specific types of water or activities that involve water, but they are not always applicable to every boat.

"
Where is a bridge likely to be found?,"['river bed', 'river valley', 'texas', 'california', 'over water']","Questions: Where is a bridge likely to be found?, Choices: (A) river bed, (B) river valley, (C) texas, (D) california, (E) over water. For the question 'Where is a bridge likely to be found?', among the choices river bed, river valley, texas, california over water, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(E) over water**. A bridge is a structure that spans over a gap or obstacle, usually water, to allow passage. A bridge is likely to be found over water, such as a river, a canal, a bay, or a sea. The other choices are not directly related to the question or the function of a bridge.

"
Where is a bunch of grapes likely to be carried in?,"['fruit cocktail', 'wine press', 'a box', 'picnic basket', 'kitchen']","Questions: Where is a bunch of grapes likely to be carried in?, Choices: (A) fruit cocktail, (B) wine press, (C) a box, (D) picnic basket, (E) kitchen. For the question 'Where is a bunch of grapes likely to be carried in?', among the choices fruit cocktail, wine press, a box, picnic basket kitchen, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(D) picnic basket**. A bunch of grapes is a type of fruit that can be eaten fresh or used for making wine or juice. A picnic basket is a container that can be used to carry food and drinks for an outdoor meal. A bunch of grapes is likely to be carried in a picnic basket as a snack or dessert. The other choices are not suitable for carrying a bunch of grapes or are not related to the question.

"
Where is a business restaurant likely to be located?,"['town', 'at hotel', 'mall', 'business sector', 'yellow pages']","Questions: Where is a business restaurant likely to be located?, Choices: (A) town, (B) at hotel, (C) mall, (D) business sector, (E) yellow pages. For the question 'Where is a business restaurant likely to be located?', among the choices town, at hotel, mall, business sector yellow pages, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(D) business sector**. A business restaurant is a type of restaurant that caters to the needs and preferences of business people, such as offering fast service, professional atmosphere, and convenient location. A business sector is an area of a city or town that has a high concentration of offices, shops, and other commercial activities. A business restaurant is likely to be located in a business sector to attract more customers and provide easy access. The other choices are not specific enough or not relevant to the question.

"
Where is a common gathering place for adults often the football field?,"['college campus', 'high school', 'sports', 'oklahoma', 'school campus']","Questions: Where is a common gathering place for adults often the football field?, Choices: (A) college campus, (B) high school, (C) sports, (D) oklahoma, (E) school campus. For the question 'Where is a common gathering place for adults often the football field?', among the choices college campus, high school, sports, oklahoma school campus, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(A) college campus**. A common gathering place for adults is a place where they can socialize, network, or enjoy leisure activities. A football field is a large open area that is used for playing or watching football, a popular sport among many adults. A college campus is an area that belongs to a college or university and has various facilities, such as classrooms, dormitories, libraries, and sports venues. A college campus often has a football field that can be used as a common gathering place for adults, especially during games or events. The other choices are not as likely or not related to the question.

"
Where is a copy machine likely to be?,"['barn', 'office', 'assembly line', 'museum', 'kitchen']","Questions: Where is a copy machine likely to be?, Choices: (A) barn, (B) office, (C) assembly line, (D) museum, (E) kitchen. For the question 'Where is a copy machine likely to be?', among the choices barn, office, assembly line, museum kitchen, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(B) office**. A copy machine is a device that can make copies of documents, images, or other materials. A copy machine is likely to be in an office, where it can be used for various purposes, such as printing, scanning, faxing, or copying. An office is a place where people work, usually in a building or a room. The other choices are not places where a copy machine is likely to be or are not related to the question.

"
Where is a cord likely to be on a tent?,"['inside tent', 'delivery room', 'hardware store', 'backpack', 'sporting goods store']","Questions: Where is a cord likely to be on a tent?, Choices: (A) inside tent, (B) delivery room, (C) hardware store, (D) backpack, (E) sporting goods store. For the question 'Where is a cord likely to be on a tent?', among the choices inside tent, delivery room, hardware store, backpack sporting goods store, which is the most likely answer? Highlight what sets your choice apart from the others.
","8. The most likely answer is **(A) inside tent**. A cord is a thin rope or string that can be used for tying, fastening, or hanging something. A tent is a portable shelter that is made of fabric and supported by poles and ropes. A cord is likely to be on a tent inside the tent, where it can be used to secure the fabric, create partitions, or hang items. The other choices are not places where a cord is likely to be on a tent or are not related to the question.

"
Where is a corner shop selling derby souvenirs likely to be?,"['kentucky', 'england', 'india', 'iowa', 'town']","Questions: Where is a corner shop selling derby souvenirs likely to be?, Choices: (A) kentucky, (B) england, (C) india, (D) iowa, (E) town. For the question 'Where is a corner shop selling derby souvenirs likely to be?', among the choices kentucky, england, india, iowa town, which is the most likely answer? Highlight what sets your choice apart from the others.
","9. The most likely answer is **(A) kentucky**. A corner shop is a small shop that sells a variety of goods, such as groceries, newspapers, or cigarettes. A derby souvenir is a memento or a gift that is related to a derby, a type of horse race. A corner shop selling derby souvenirs is likely to be in Kentucky, a state in the United States that is famous for hosting the Kentucky Derby, one of the most prestigious and popular horse races in the world. The other choices are not places where a corner shop selling derby souvenirs is likely to be or are not related to the question.

"
Where is a cow likely to be happy at night?,"['countryside', 'slaughter house', 'barnyard', 'stable', 'grocery store']","Questions: Where is a cow likely to be happy at night?, Choices: (A) countryside, (B) slaughter house, (C) barnyard, (D) stable, (E) grocery store. For the question 'Where is a cow likely to be happy at night?', among the choices countryside, slaughter house, barnyard, stable grocery store, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(C) barnyard**. A cow is a domestic animal that is raised for its milk, meat, or leather. A barnyard is an area near a barn that is used for keeping farm animals, such as cows, horses, pigs, or chickens. A cow is likely to be happy at night in a barnyard, where it can rest, sleep, or graze with other animals. The other choices are not places where a cow is likely to be happy at night or are not related to the question."
Where is a place a beaver wouldn't feel free?,"['woodlands', 'cage', 'canada', 'ontario', 'zoo']","Questions: Where is a place a beaver wouldn't feel free?, Choices: (A) woodlands, (B) cage, (C) canada, (D) ontario, (E) zoo. For the question 'Where is a place a beaver wouldn't feel free?', among the choices woodlands, cage, canada, ontario zoo, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(B) cage**. A beaver wouldn't feel free in a cage because it would be confined and unable to build dams or lodges. The other choices are natural habitats where beavers can live and thrive.
"
Where is a place teenagers can go to hear music and be entertained?,"['mall', 'nightclub', 'drive in movie', 'high school', 'desert']","Questions: Where is a place teenagers can go to hear music and be entertained?, Choices: (A) mall, (B) nightclub, (C) drive in movie, (D) high school, (E) desert. For the question 'Where is a place teenagers can go to hear music and be entertained?', among the choices mall, nightclub, drive in movie, high school desert, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(B) nightclub**. A nightclub is a place where teenagers can go to hear music and be entertained by dancing, socializing, and having fun. The other choices are either not suitable for teenagers (drive in movie, high school) or not very musical or entertaining (mall, desert).
"
Where is a snake likely to startle a farmer?,"['tropical forest', 'tree', 'pet shops', 'book store', 'feild']","Questions: Where is a snake likely to startle a farmer?, Choices: (A) tropical forest, (B) tree, (C) pet shops, (D) book store, (E) feild. For the question 'Where is a snake likely to startle a farmer?', among the choices tropical forest, tree, pet shops, book store feild, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(E) field**. A field is a place where a farmer might work or walk and encounter a snake hiding in the grass or crops. The other choices are either not common habitats for snakes (pet shops, book store) or not likely to be visited by a farmer (tropical forest, tree).
"
Where is someone likely to find a huge amount of text?,"['newspaper', ""writer's brain"", 'own home', 'library', 'book store']","Questions: Where is someone likely to find a huge amount of text?, Choices: (A) newspaper, (B) writer's brain, (C) own home, (D) library, (E) book store. For the question 'Where is someone likely to find a huge amount of text?', among the choices newspaper, writer's brain, own home, library book store, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(D) library**. A library is a place where someone can find a huge amount of text in the form of books, magazines, newspapers, and other printed materials. The other choices are either not very text-rich (writer's brain, own home) or not very accessible (newspaper, book store).
"
Where is someone likely to get cold on a balcony?,"['theater', 'new orleans', 'michigan', 'theatre', 'antartica']","Questions: Where is someone likely to get cold on a balcony?, Choices: (A) theater, (B) new orleans, (C) michigan, (D) theatre, (E) antartica. For the question 'Where is someone likely to get cold on a balcony?', among the choices theater, new orleans, michigan, theatre antartica, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(E) Antarctica**. Antarctica is a place where someone would get cold on a balcony because it is the coldest continent on Earth with an average temperature of $$-49^{\circ}C$$. The other choices are either not very cold (theater, new orleans, michigan, theatre) or not likely to have a balcony (theater, theatre).
"
Where is someone likely to purchase a double edged razor?,"['shower', 'pharmacist', 'chemist', 'drug store', 'shaving kit']","Questions: Where is someone likely to purchase a double edged razor?, Choices: (A) shower, (B) pharmacist, (C) chemist, (D) drug store, (E) shaving kit. For the question 'Where is someone likely to purchase a double edged razor?', among the choices shower, pharmacist, chemist, drug store shaving kit, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(D) drug store**. A drug store is a place where someone can purchase a double edged razor along with other shaving products and personal care items. The other choices are either not places where razors are sold (shower, chemist, shaving kit) or not very common or convenient (pharmacist, shaving kit).
"
Where is someone likely to run into a wall when trying to leave?,"['labyrinth', 'classroom', 'downtown', 'art show', 'corner']","Questions: Where is someone likely to run into a wall when trying to leave?, Choices: (A) labyrinth, (B) classroom, (C) downtown, (D) art show, (E) corner. For the question 'Where is someone likely to run into a wall when trying to leave?', among the choices labyrinth, classroom, downtown, art show corner, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(A) labyrinth**. A labyrinth is a place where someone would likely run into a wall when trying to leave because it is a complex and confusing network of paths or passages. The other choices are either not very maze-like (classroom, downtown, art show, corner) or not very difficult to exit (classroom, downtown, art show, corner).
"
Where is someone likely to store their comforter?,"['livingroom', 'cedar chest', 'bedroom', 'world', 'living room']","Questions: Where is someone likely to store their comforter?, Choices: (A) livingroom, (B) cedar chest, (C) bedroom, (D) world, (E) living room. For the question 'Where is someone likely to store their comforter?', among the choices livingroom, cedar chest, bedroom, world living room, which is the most likely answer? Highlight what sets your choice apart from the others.
",
Where is someone living in new York City's bathroom located that they use the most?,"['at hotel', 'restaurant', 'public building', 'public place', 'apartment']","Questions: Where is someone living in new York City's bathroom located that they use the most?, Choices: (A) at hotel, (B) restaurant, (C) public building, (D) public place, (E) apartment. For the question 'Where is someone living in new York City's bathroom located that they use the most?', among the choices at hotel, restaurant, public building, public place apartment, which is the most likely answer? Highlight what sets your choice apart from the others.
","9^{\circ}C$$. The other choices are either not very cold (theater, new orleans, michigan, theatre) or not likely to have a balcony (theater, theatre).
6. The most likely answer is **(D) drug store**. A drug store is a place where someone can purchase a double edged razor along with other shaving products and personal care items. The other choices are either not places where razors are sold (shower, chemist, shaving kit) or not very common or convenient (pharmacist, shaving kit).
7. The most likely answer is **(A) labyrinth**. A labyrinth is a place where someone would likely run into a wall when trying to leave because it is a complex and confusing network of paths or passages. The other choices are either not very maze-like (classroom, downtown, art show, corner) or not very difficult to exit (classroom, downtown, art show, corner).
8. The most likely answer is **(B) cedar chest**. A cedar chest is a place where someone would likely store their comforter because it is a large wooden box that can protect the comforter from dust, insects, and moisture. The other choices are either not very spacious or secure (livingroom, bedroom, world, living room) or not very common or convenient (world, living room).
9. The most likely answer is **(E) apartment**. An apartment is a place where someone living in New York City's bathroom located that they use the most because it is their own private and personal space. The other choices are either not very sanitary or comfortable (at hotel, restaurant, public building, public place) or not very frequent or accessible (at hotel, restaurant, public building, public place).
"
Where is the night table with the hand cream?,"['hallway', 'homes', 'furniture store', 'hotel', 'store']","Questions: Where is the night table with the hand cream?, Choices: (A) hallway, (B) homes, (C) furniture store, (D) hotel, (E) store. For the question 'Where is the night table with the hand cream?', among the choices hallway, homes, furniture store, hotel store, which is the most likely answer? Highlight what sets your choice apart from the others.
","10. The most likely answer is **(B) homes**. Homes are places where the night table with the hand cream would be located because it is a common piece of furniture that can be found in bedrooms or living rooms. The other choices are either not very likely to have a night table with hand cream (hallway, furniture store, hotel, store) or not very specific or relevant (hallway, furniture store, hotel, store)."
Where is the president likely to meet others?,"['trouble', 'election', 'press conference', 'country', 'board room']","Questions: Where is the president likely to meet others?, Choices: (A) trouble, (B) election, (C) press conference, (D) country, (E) board room. For the question 'Where is the president likely to meet others?', among the choices trouble, election, press conference, country board room, which is the most likely answer? Highlight what sets your choice apart from the others.
","1. The most likely answer is **(C) press conference**. A press conference is a common event where the president meets others, such as journalists, officials, or foreign leaders. The other choices are either too vague (trouble, election, country), or too specific (board room).
"
Where is the principal's office?,"['hallway', 'work', 'city', 'school building', 'skyscraper']","Questions: Where is the principal's office?, Choices: (A) hallway, (B) work, (C) city, (D) school building, (E) skyscraper. For the question 'Where is the principal's office?', among the choices hallway, work, city, school building skyscraper, which is the most likely answer? Highlight what sets your choice apart from the others.
","2. The most likely answer is **(A) hallway**. A principal's office is usually located in a hallway of a school building, where students and teachers can access it easily. The other choices are either too broad (work, city, school building), or too unrelated (skyscraper).
"
Where is the world's most famous horse race?,"['in kentucky', 'central park', 'philippines', 'state fair', 'western movie']","Questions: Where is the world's most famous horse race?, Choices: (A) in kentucky, (B) central park, (C) philippines, (D) state fair, (E) western movie. For the question 'Where is the world's most famous horse race?', among the choices in kentucky, central park, philippines, state fair western movie, which is the most likely answer? Highlight what sets your choice apart from the others.
","3. The most likely answer is **(A) in Kentucky**. The world's most famous horse race is the Kentucky Derby, which is held annually in Louisville, Kentucky, USA. The other choices are either too generic (central park, state fair), too obscure (philippines, western movie), or not related to horse racing at all.
"
Where is the wrong place to throw garbage?,"['at a friend', 'ground', 'television', 'trashcan', 'floor']","Questions: Where is the wrong place to throw garbage?, Choices: (A) at a friend, (B) ground, (C) television, (D) trashcan, (E) floor. For the question 'Where is the wrong place to throw garbage?', among the choices at a friend, ground, television, trashcan floor, which is the most likely answer? Highlight what sets your choice apart from the others.
","4. The most likely answer is **(C) television**. Throwing garbage at a television is a wrong and dangerous place, as it can damage the device, cause sparks, or start a fire. The other choices are either acceptable places to throw garbage (trashcan), or common places where garbage might be found (at a friend, ground, floor).
"
Where might an animal track be easily visible?,"['stadium', 'train station', 'subway', 'mud', 'snow']","Questions: Where might an animal track be easily visible?, Choices: (A) stadium, (B) train station, (C) subway, (D) mud, (E) snow. For the question 'Where might an animal track be easily visible?', among the choices stadium, train station, subway, mud snow, which is the most likely answer? Highlight what sets your choice apart from the others.
","5. The most likely answer is **(D) mud** or **(E) snow**. Both mud and snow are soft and wet surfaces that can capture and preserve the shape of an animal's footprints. The other choices are either hard and smooth surfaces that do not show tracks well (stadium, train station, subway), or not places at all.
"
Where might an army captain be found?,"['airplane cabin', 'basketball team', 'military', 'battleship', 'fleet']","Questions: Where might an army captain be found?, Choices: (A) airplane cabin, (B) basketball team, (C) military, (D) battleship, (E) fleet. For the question 'Where might an army captain be found?', among the choices airplane cabin, basketball team, military, battleship fleet, which is the most likely answer? Highlight what sets your choice apart from the others.
","6. The most likely answer is **(C) military**. An army captain is a rank and position in the military, which is a large and organized force that engages in warfare or defense. The other choices are either not related to the army (airplane cabin, basketball team, fleet), or not specific enough (battleship).
"
Where might someone find old clothing?,"['trunk', 'drawer', 'suitcase', 'book shelf', 'washing machine']","Questions: Where might someone find old clothing?, Choices: (A) trunk, (B) drawer, (C) suitcase, (D) book shelf, (E) washing machine. For the question 'Where might someone find old clothing?', among the choices trunk, drawer, suitcase, book shelf washing machine, which is the most likely answer? Highlight what sets your choice apart from the others.
","7. The most likely answer is **(A) trunk**. A trunk is a large and sturdy container that can store old clothing for a long time, such as in an attic or a basement. The other choices are either places where clothing is used frequently (drawer, suitcase, washing machine), or not suitable for storing clothing at all (book shelf).
"
