premise,hypothesis,prompt,rationale
"She was really hoping for queen so she could win, what was she involved with?","['play', 'castle', 'deck of cards', 'monarchy', 'beehive']","Questions: She was really hoping for queen so she could win, what was she involved with?, Choices: (A) play, (B) castle, (C) deck of cards, (D) monarchy, (E) beehive. What is the correct answer to the question 'She was really hoping for queen so she could win, what was she involved with?' with the options play, castle, deck of cards, monarchy beehive? Provide a straightforward explanation. 
",
"She was sick and staying in bed the day of the event, unfortunately this meant she was what?","['resting', 'sleep more', 'bed sores', 'missing out', 'comfort']","Questions: She was sick and staying in bed the day of the event, unfortunately this meant she was what?, Choices: (A) resting, (B) sleep more, (C) bed sores, (D) missing out, (E) comfort. What is the correct answer to the question 'She was sick and staying in bed the day of the event, unfortunately this meant she was what?' with the options resting, sleep more, bed sores, missing out comfort? Provide a straightforward explanation. 
",
"She was taken aback by his real personality, what were other past boyfriends like to her?","['a figment of her imagination', 'fictitious', 'artificial', 'fiction', 'imaginary']","Questions: She was taken aback by his real personality, what were other past boyfriends like to her?, Choices: (A) a figment of her imagination, (B) fictitious, (C) artificial, (D) fiction, (E) imaginary. What is the correct answer to the question 'She was taken aback by his real personality, what were other past boyfriends like to her?' with the options a figment of her imagination, fictitious, artificial, fiction imaginary? Provide a straightforward explanation. 
",
"She was the youngest and always got stuck in the middle seat, she never got the what of a bench seat?","['left right', 'outsides', 'window', 'extremes', 'outer']","Questions: She was the youngest and always got stuck in the middle seat, she never got the what of a bench seat?, Choices: (A) left right, (B) outsides, (C) window, (D) extremes, (E) outer. What is the correct answer to the question 'She was the youngest and always got stuck in the middle seat, she never got the what of a bench seat?' with the options left right, outsides, window, extremes outer? Provide a straightforward explanation. 
",
"She was there for for just one location and one pair of jeans, but she spent hours looking at everything and anything in the what?","['clothing store', 'shopping plaza', 'shopping mall', 'laundromat', 'thrift store']","Questions: She was there for for just one location and one pair of jeans, but she spent hours looking at everything and anything in the what?, Choices: (A) clothing store, (B) shopping plaza, (C) shopping mall, (D) laundromat, (E) thrift store. What is the correct answer to the question 'She was there for for just one location and one pair of jeans, but she spent hours looking at everything and anything in the what?' with the options clothing store, shopping plaza, shopping mall, laundromat thrift store? Provide a straightforward explanation. 
",
"She was very saddened about the condition of the person, it was who she most what?","['own house', 'care about', 'basement', 'know everything', 'spare time']","Questions: She was very saddened about the condition of the person, it was who she most what?, Choices: (A) own house, (B) care about, (C) basement, (D) know everything, (E) spare time. What is the correct answer to the question 'She was very saddened about the condition of the person, it was who she most what?' with the options own house, care about, basement, know everything spare time? Provide a straightforward explanation. 
",
"She was worried about driving car, she was worried what might flare up during a long drive?","['michigan', 'car crash', 'automobile accidents', 'backache', 'getting tired']","Questions: She was worried about driving car, she was worried what might flare up during a long drive?, Choices: (A) michigan, (B) car crash, (C) automobile accidents, (D) backache, (E) getting tired. What is the correct answer to the question 'She was worried about driving car, she was worried what might flare up during a long drive?' with the options michigan, car crash, automobile accidents, backache getting tired? Provide a straightforward explanation. 
",
"She wasn't just out windows shopping, she was filling up her cart and doing what?","['debt', 'giving up', 'meeting friends', 'purchasing', 'compare prices']","Questions: She wasn't just out windows shopping, she was filling up her cart and doing what?, Choices: (A) debt, (B) giving up, (C) meeting friends, (D) purchasing, (E) compare prices. What is the correct answer to the question 'She wasn't just out windows shopping, she was filling up her cart and doing what?' with the options debt, giving up, meeting friends, purchasing compare prices? Provide a straightforward explanation. 
",
"She wore tight jeans, she wanted everybody to see her thigh what?","['thrift store', 'closet', 'gap', 'bulge', 'clothing store']","Questions: She wore tight jeans, she wanted everybody to see her thigh what?, Choices: (A) thrift store, (B) closet, (C) gap, (D) bulge, (E) clothing store. What is the correct answer to the question 'She wore tight jeans, she wanted everybody to see her thigh what?' with the options thrift store, closet, gap, bulge clothing store? Provide a straightforward explanation. 
",
"She would cogitate over every little thing, she was what?","['obsessive compulsive', 'sit quietly', 'sit and think', 'have brain', 'schizophrenic']","Questions: She would cogitate over every little thing, she was what?, Choices: (A) obsessive compulsive, (B) sit quietly, (C) sit and think, (D) have brain, (E) schizophrenic. What is the correct answer to the question 'She would cogitate over every little thing, she was what?' with the options obsessive compulsive, sit quietly, sit and think, have brain schizophrenic? Provide a straightforward explanation. 
",
"Simon asked his father to read him a story.  His father couldn't find Simon's book, so looked everywhere for it. Where might it be?","['eat cake', 'end badly', 'communicating moral', 'near end', 'floor']","Questions: Simon asked his father to read him a story.  His father couldn't find Simon's book, so looked everywhere for it. Where might it be?, Choices: (A) eat cake, (B) end badly, (C) communicating moral, (D) near end, (E) floor. What is the correct answer to the question 'Simon asked his father to read him a story.  His father couldn't find Simon's book, so looked everywhere for it. Where might it be?' with the options eat cake, end badly, communicating moral, near end floor? Provide a straightforward explanation. 
",
"Simon brought his computer to up the stairs, through his door, and set it up by the sofa.  Where did he take the computer?","['classroom', 'to park', 'apartment', 'school', 'demonstration']","Questions: Simon brought his computer to up the stairs, through his door, and set it up by the sofa.  Where did he take the computer?, Choices: (A) classroom, (B) to park, (C) apartment, (D) school, (E) demonstration. What is the correct answer to the question 'Simon brought his computer to up the stairs, through his door, and set it up by the sofa.  Where did he take the computer?' with the options classroom, to park, apartment, school demonstration? Provide a straightforward explanation. 
",
"Since we aren't immortal, people should what?","['expect to die', 'pay bills', 'buy pets', 'stay in', 'eat corn']","Questions: Since we aren't immortal, people should what?, Choices: (A) expect to die, (B) pay bills, (C) buy pets, (D) stay in, (E) eat corn. What is the correct answer to the question 'Since we aren't immortal, people should what?' with the options expect to die, pay bills, buy pets, stay in eat corn? Provide a straightforward explanation. 
",
"Sitting down was a wobbly affair, it seem all four what were uneven?","['sit on', 'flatulence', 'legs', 'chair', 'comfort']","Questions: Sitting down was a wobbly affair, it seem all four what were uneven?, Choices: (A) sit on, (B) flatulence, (C) legs, (D) chair, (E) comfort. What is the correct answer to the question 'Sitting down was a wobbly affair, it seem all four what were uneven?' with the options sit on, flatulence, legs, chair comfort? Provide a straightforward explanation. 
",
"Skiing can be very risky, it can be the cause of a very serious what?","['fall down', 'fall in', 'getting cold', 'accident', 'trip and fall']","Questions: Skiing can be very risky, it can be the cause of a very serious what?, Choices: (A) fall down, (B) fall in, (C) getting cold, (D) accident, (E) trip and fall. What is the correct answer to the question 'Skiing can be very risky, it can be the cause of a very serious what?' with the options fall down, fall in, getting cold, accident trip and fall? Provide a straightforward explanation. 
",
"Sky diving scared him, once they jumped out of the plane he began losing consciousness while what?","['injury', 'death', 'playing uno', 'coma', 'falling down']","Questions: Sky diving scared him, once they jumped out of the plane he began losing consciousness while what?, Choices: (A) injury, (B) death, (C) playing uno, (D) coma, (E) falling down. What is the correct answer to the question 'Sky diving scared him, once they jumped out of the plane he began losing consciousness while what?' with the options injury, death, playing uno, coma falling down? Provide a straightforward explanation. 
",
"Snoopy thought Charlie wanted to play fetch, but Charlie was just treating his pet what for fleas?","['house', 'cat', 'carpet', 'rug', 'dog']","Questions: Snoopy thought Charlie wanted to play fetch, but Charlie was just treating his pet what for fleas?, Choices: (A) house, (B) cat, (C) carpet, (D) rug, (E) dog. What is the correct answer to the question 'Snoopy thought Charlie wanted to play fetch, but Charlie was just treating his pet what for fleas?' with the options house, cat, carpet, rug dog? Provide a straightforward explanation. 
",
"So as not to disrupt instruction, there were always spare pencils in the what?","['on teachers desk', 'cabinet', 'classroom', 'backpack', 'store']","Questions: So as not to disrupt instruction, there were always spare pencils in the what?, Choices: (A) on teachers desk, (B) cabinet, (C) classroom, (D) backpack, (E) store. What is the correct answer to the question 'So as not to disrupt instruction, there were always spare pencils in the what?' with the options on teachers desk, cabinet, classroom, backpack store? Provide a straightforward explanation. 
",
"Socialising with the in crowd was tiring, she found herself always suffering what when seeing what everybody had that she didn't?","['friendships', 'making friends', 'conflicts', 'interruptions', 'jealousy']","Questions: Socialising with the in crowd was tiring, she found herself always suffering what when seeing what everybody had that she didn't?, Choices: (A) friendships, (B) making friends, (C) conflicts, (D) interruptions, (E) jealousy. What is the correct answer to the question 'Socialising with the in crowd was tiring, she found herself always suffering what when seeing what everybody had that she didn't?' with the options friendships, making friends, conflicts, interruptions jealousy? Provide a straightforward explanation. 
",
"Some do not enjoy getting drunk, it gives them what?","['intoxication', 'relaxation', 'fights', 'nausea', 'death']","Questions: Some do not enjoy getting drunk, it gives them what?, Choices: (A) intoxication, (B) relaxation, (C) fights, (D) nausea, (E) death. What is the correct answer to the question 'Some do not enjoy getting drunk, it gives them what?' with the options intoxication, relaxation, fights, nausea death? Provide a straightforward explanation. 
",
"Some envy children's bliss, meanwhile some children wish they were what so they could do anything they want?","['old people', 'parents', 'the president', 'grown ups', 'play with toys']","Questions: Some envy children's bliss, meanwhile some children wish they were what so they could do anything they want?, Choices: (A) old people, (B) parents, (C) the president, (D) grown ups, (E) play with toys. What is the correct answer to the question 'Some envy children's bliss, meanwhile some children wish they were what so they could do anything they want?' with the options old people, parents, the president, grown ups play with toys? Provide a straightforward explanation. 
",
"Some horses are white others are black, but many are this color which might lead some people to think their milk would taste like chocolate?","['big but gentle', 'kept in stables', 'cuddly', 'brown', 'running in herd']","Questions: Some horses are white others are black, but many are this color which might lead some people to think their milk would taste like chocolate?, Choices: (A) big but gentle, (B) kept in stables, (C) cuddly, (D) brown, (E) running in herd. What is the correct answer to the question 'Some horses are white others are black, but many are this color which might lead some people to think their milk would taste like chocolate?' with the options big but gentle, kept in stables, cuddly, brown running in herd? Provide a straightforward explanation. 
",
"Some human beings have chocolate in their pockets, what happens to them as a result?","['transcend reality', 'read newspapers', 'experience spirituality', 'melt', 'act']","Questions: Some human beings have chocolate in their pockets, what happens to them as a result?, Choices: (A) transcend reality, (B) read newspapers, (C) experience spirituality, (D) melt, (E) act. What is the correct answer to the question 'Some human beings have chocolate in their pockets, what happens to them as a result?' with the options transcend reality, read newspapers, experience spirituality, melt act? Provide a straightforward explanation. 
",
"Some kids are shy in school, so taking a shower where can be intimidating?","['bath room', 'motel room', 'pool', 'locker room', 'at hotel']","Questions: Some kids are shy in school, so taking a shower where can be intimidating?, Choices: (A) bath room, (B) motel room, (C) pool, (D) locker room, (E) at hotel. What is the correct answer to the question 'Some kids are shy in school, so taking a shower where can be intimidating?' with the options bath room, motel room, pool, locker room at hotel? Provide a straightforward explanation. 
",
"Some might say that if you want to do something that results in changing society then you need to start from within, to do this what would you be doing?","['riots', 'vote', 'change yourself', 'social activism', 'change clothes']","Questions: Some might say that if you want to do something that results in changing society then you need to start from within, to do this what would you be doing?, Choices: (A) riots, (B) vote, (C) change yourself, (D) social activism, (E) change clothes. What is the correct answer to the question 'Some might say that if you want to do something that results in changing society then you need to start from within, to do this what would you be doing?' with the options riots, vote, change yourself, social activism change clothes? Provide a straightforward explanation. 
",
"Some people add up to something, but others put in no effort in their lives ending with what result?","['amount to nothing', 'talking loudly', 'mathematics', 'learn from each other', 'state facts']","Questions: Some people add up to something, but others put in no effort in their lives ending with what result?, Choices: (A) amount to nothing, (B) talking loudly, (C) mathematics, (D) learn from each other, (E) state facts. What is the correct answer to the question 'Some people add up to something, but others put in no effort in their lives ending with what result?' with the options amount to nothing, talking loudly, mathematics, learn from each other state facts? Provide a straightforward explanation. 
",
"Some people are morning people, others don't get going until after lunch in the what?","['night time', 'dusk', 'nighttime', 'afternoon', 'morning']","Questions: Some people are morning people, others don't get going until after lunch in the what?, Choices: (A) night time, (B) dusk, (C) nighttime, (D) afternoon, (E) morning. What is the correct answer to the question 'Some people are morning people, others don't get going until after lunch in the what?' with the options night time, dusk, nighttime, afternoon morning? Provide a straightforward explanation. 
",
"Some people believe that giving assistance to those in need will remove their ability to assist themselves, building what?","['good will', 'helpfulness', 'dependence', 'smiles', 'problems']","Questions: Some people believe that giving assistance to those in need will remove their ability to assist themselves, building what?, Choices: (A) good will, (B) helpfulness, (C) dependence, (D) smiles, (E) problems. What is the correct answer to the question 'Some people believe that giving assistance to those in need will remove their ability to assist themselves, building what?' with the options good will, helpfulness, dependence, smiles problems? Provide a straightforward explanation. 
",
"Some people don't have insurance, they can expect a long wait in the waiting room when they go to the walk in what?","['maternity ward', ""dentist's office"", ""doctor's office"", 'private doctor', 'clinic']","Questions: Some people don't have insurance, they can expect a long wait in the waiting room when they go to the walk in what?, Choices: (A) maternity ward, (B) dentist's office, (C) doctor's office, (D) private doctor, (E) clinic. What is the correct answer to the question 'Some people don't have insurance, they can expect a long wait in the waiting room when they go to the walk in what?' with the options maternity ward, dentist's office, doctor's office, private doctor clinic? Provide a straightforward explanation. 
",
"Some people get carried away with shopping, they'll often be buying products they wouldn't even find themselves what?","['being able to use', 'disagreements', 'spending money', 'economic boom', 'wrapping']","Questions: Some people get carried away with shopping, they'll often be buying products they wouldn't even find themselves what?, Choices: (A) being able to use, (B) disagreements, (C) spending money, (D) economic boom, (E) wrapping. What is the correct answer to the question 'Some people get carried away with shopping, they'll often be buying products they wouldn't even find themselves what?' with the options being able to use, disagreements, spending money, economic boom wrapping? Provide a straightforward explanation. 
",
"Some people hate attending meeting, they're worried it'll bore and they will what?","['fall asleep', 'being laid off', 'result', 'understanding', 'have fun']","Questions: Some people hate attending meeting, they're worried it'll bore and they will what?, Choices: (A) fall asleep, (B) being laid off, (C) result, (D) understanding, (E) have fun. What is the correct answer to the question 'Some people hate attending meeting, they're worried it'll bore and they will what?' with the options fall asleep, being laid off, result, understanding have fun? Provide a straightforward explanation. 
",
"Some people have many pairs of jeans, they store them in their what?","['gap', 'mailbox', 'shopping mall', 'closet', 'thrift store']","Questions: Some people have many pairs of jeans, they store them in their what?, Choices: (A) gap, (B) mailbox, (C) shopping mall, (D) closet, (E) thrift store. What is the correct answer to the question 'Some people have many pairs of jeans, they store them in their what?' with the options gap, mailbox, shopping mall, closet thrift store? Provide a straightforward explanation. 
",
"Some people just keep on buying things, showing that they have a pathological need to do what?","['having to pay for', 'now own', 'using money', 'horde', 'possessing more']","Questions: Some people just keep on buying things, showing that they have a pathological need to do what?, Choices: (A) having to pay for, (B) now own, (C) using money, (D) horde, (E) possessing more. What is the correct answer to the question 'Some people just keep on buying things, showing that they have a pathological need to do what?' with the options having to pay for, now own, using money, horde possessing more? Provide a straightforward explanation. 
",
"Some people just want to get away from it all, but that can be a problem if many people are also visiting the what?","['disneyland', 'circus', 'supermarket', 'carnival', 'state park']","Questions: Some people just want to get away from it all, but that can be a problem if many people are also visiting the what?, Choices: (A) disneyland, (B) circus, (C) supermarket, (D) carnival, (E) state park. What is the correct answer to the question 'Some people just want to get away from it all, but that can be a problem if many people are also visiting the what?' with the options disneyland, circus, supermarket, carnival state park? Provide a straightforward explanation. 
",
"Some people like to get things from as close to the source as possible, to achieve this for a potato you'd have to go where?","['roots', 'ireland', 'soil', ""farmer's field"", 'food market']","Questions: Some people like to get things from as close to the source as possible, to achieve this for a potato you'd have to go where?, Choices: (A) roots, (B) ireland, (C) soil, (D) farmer's field, (E) food market. What is the correct answer to the question 'Some people like to get things from as close to the source as possible, to achieve this for a potato you'd have to go where?' with the options roots, ireland, soil, farmer's field food market? Provide a straightforward explanation. 
",
"Some people like to live life fast, they participate in activities that can what?","['cause death', 'spring forth', 'last 100 years', 'created', 'end']","Questions: Some people like to live life fast, they participate in activities that can what?, Choices: (A) cause death, (B) spring forth, (C) last 100 years, (D) created, (E) end. What is the correct answer to the question 'Some people like to live life fast, they participate in activities that can what?' with the options cause death, spring forth, last 100 years, created end? Provide a straightforward explanation. 
",
"Some people really enjoy others, for them socialising is a way of what?","['anxiety', 'become more popular', 'become popular', 'meeting new people', 'having fun']","Questions: Some people really enjoy others, for them socialising is a way of what?, Choices: (A) anxiety, (B) become more popular, (C) become popular, (D) meeting new people, (E) having fun. What is the correct answer to the question 'Some people really enjoy others, for them socialising is a way of what?' with the options anxiety, become more popular, become popular, meeting new people having fun? Provide a straightforward explanation. 
",
"Some people really love competing, it is usually a safe way to get out a little what?","['wins', 'defeat', 'stress', 'aggression', 'sweat']","Questions: Some people really love competing, it is usually a safe way to get out a little what?, Choices: (A) wins, (B) defeat, (C) stress, (D) aggression, (E) sweat. What is the correct answer to the question 'Some people really love competing, it is usually a safe way to get out a little what?' with the options wins, defeat, stress, aggression sweat? Provide a straightforward explanation. 
",
"Some people really loved beer, they call it what gold?","['alcohol in', 'intoxicating', 'liquid', 'hair of the dog', 'harmful']","Questions: Some people really loved beer, they call it what gold?, Choices: (A) alcohol in, (B) intoxicating, (C) liquid, (D) hair of the dog, (E) harmful. What is the correct answer to the question 'Some people really loved beer, they call it what gold?' with the options alcohol in, intoxicating, liquid, hair of the dog harmful? Provide a straightforward explanation. 
",
"Some say they are at odds, but many find solace in both science and what?","['history studies', 'geography', 'religion', 'math', 'ghosts']","Questions: Some say they are at odds, but many find solace in both science and what?, Choices: (A) history studies, (B) geography, (C) religion, (D) math, (E) ghosts. What is the correct answer to the question 'Some say they are at odds, but many find solace in both science and what?' with the options history studies, geography, religion, math ghosts? Provide a straightforward explanation. 
",
"Some stores trick women to buy products, the sales make it seem like if you buy more you what?","['get money', 'pay money', 'go shopping', 'lose money', 'save money']","Questions: Some stores trick women to buy products, the sales make it seem like if you buy more you what?, Choices: (A) get money, (B) pay money, (C) go shopping, (D) lose money, (E) save money. What is the correct answer to the question 'Some stores trick women to buy products, the sales make it seem like if you buy more you what?' with the options get money, pay money, go shopping, lose money save money? Provide a straightforward explanation. 
",
"Some times I have trouble expressing myself, but I use clothing, sometimes even ugly clothing as a form of this.","['fun', 'fashion', 'pain', 'communication', 'embarrassment']","Questions: Some times I have trouble expressing myself, but I use clothing, sometimes even ugly clothing as a form of this., Choices: (A) fun, (B) fashion, (C) pain, (D) communication, (E) embarrassment. What is the correct answer to the question 'Some times I have trouble expressing myself, but I use clothing, sometimes even ugly clothing as a form of this.' with the options fun, fashion, pain, communication embarrassment? Provide a straightforward explanation. 
",
"Someone is putting is carpeting that can handle shoes and heavy foot traffic, where is it being installed?","['gym', 'home or office', 'bedroom', 'church', 'houses']","Questions: Someone is putting is carpeting that can handle shoes and heavy foot traffic, where is it being installed?, Choices: (A) gym, (B) home or office, (C) bedroom, (D) church, (E) houses. What is the correct answer to the question 'Someone is putting is carpeting that can handle shoes and heavy foot traffic, where is it being installed?' with the options gym, home or office, bedroom, church houses? Provide a straightforward explanation. 
",
"Someone left their shopping bag behind when they grabbed a bit to eat, where is the bag likely?","['atlantis', 'retail store', 'closet', 'grocery store', 'restaurant']","Questions: Someone left their shopping bag behind when they grabbed a bit to eat, where is the bag likely?, Choices: (A) atlantis, (B) retail store, (C) closet, (D) grocery store, (E) restaurant. What is the correct answer to the question 'Someone left their shopping bag behind when they grabbed a bit to eat, where is the bag likely?' with the options atlantis, retail store, closet, grocery store restaurant? Provide a straightforward explanation. 
",
"Someone who is selfish wouldn't share a sandwich with their hungry friend, someone who is what might though?","['philanthropic', 'unselfish', 'selfless', 'altruistic', 'not hungry']","Questions: Someone who is selfish wouldn't share a sandwich with their hungry friend, someone who is what might though?, Choices: (A) philanthropic, (B) unselfish, (C) selfless, (D) altruistic, (E) not hungry. What is the correct answer to the question 'Someone who is selfish wouldn't share a sandwich with their hungry friend, someone who is what might though?' with the options philanthropic, unselfish, selfless, altruistic not hungry? Provide a straightforward explanation. 
",
"Something I haven't done recently is have rest, how do I feel?","['were very tired', 'rested', 'worked all day', 'exhausted', 'muscles tired']","Questions: Something I haven't done recently is have rest, how do I feel?, Choices: (A) were very tired, (B) rested, (C) worked all day, (D) exhausted, (E) muscles tired. What is the correct answer to the question 'Something I haven't done recently is have rest, how do I feel?' with the options were very tired, rested, worked all day, exhausted muscles tired? Provide a straightforward explanation. 
",
"Sometimes a human has an office job, being seated all day means they should big a quality and comfortable what?","['chair', 'desk', 'workplace', 'internet cafe', 'submarine']","Questions: Sometimes a human has an office job, being seated all day means they should big a quality and comfortable what?, Choices: (A) chair, (B) desk, (C) workplace, (D) internet cafe, (E) submarine. What is the correct answer to the question 'Sometimes a human has an office job, being seated all day means they should big a quality and comfortable what?' with the options chair, desk, workplace, internet cafe submarine? Provide a straightforward explanation. 
",
"Sometimes fighting inflation isn't even what, because it is so negligible?","['economic instability', 'not noticeable', 'spend more', 'rising interest rates', 'boring']","Questions: Sometimes fighting inflation isn't even what, because it is so negligible?, Choices: (A) economic instability, (B) not noticeable, (C) spend more, (D) rising interest rates, (E) boring. What is the correct answer to the question 'Sometimes fighting inflation isn't even what, because it is so negligible?' with the options economic instability, not noticeable, spend more, rising interest rates boring? Provide a straightforward explanation. 
",
"Sometimes people are wronged, and sometimes getting revenge brings them what?","['being happy', 'satisfaction', 'ownership', 'joy', 'disappointment']","Questions: Sometimes people are wronged, and sometimes getting revenge brings them what?, Choices: (A) being happy, (B) satisfaction, (C) ownership, (D) joy, (E) disappointment. What is the correct answer to the question 'Sometimes people are wronged, and sometimes getting revenge brings them what?' with the options being happy, satisfaction, ownership, joy disappointment? Provide a straightforward explanation. 
",
"Sometimes people seem like robots, but really we're all just what?","['stupid', 'inhumane', 'human', 'dangerous', 'strange']","Questions: Sometimes people seem like robots, but really we're all just what?, Choices: (A) stupid, (B) inhumane, (C) human, (D) dangerous, (E) strange. What is the correct answer to the question 'Sometimes people seem like robots, but really we're all just what?' with the options stupid, inhumane, human, dangerous strange? Provide a straightforward explanation. 
",
