premise,hypothesis,prompt,rationale
What is someone not bad at their work likely to be?,"['competent', 'beneficial', 'ugly', 'excellent', 'profitable']","Questions: What is someone not bad at their work likely to be?, Choices: (A) competent, (B) beneficial, (C) ugly, (D) excellent, (E) profitable. Given the question 'What is someone not bad at their work likely to be?', which among the choices competent, beneficial, ugly, excellent profitable is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(A) competent**. Being bad at one's work means being unskilled, inefficient, or ineffective. A person who is not bad at their work is likely to be competent, which means having the necessary ability, knowledge, or skill to do something successfully. A possible conditional statement is: `If a person is not bad at their work, then they are likely to be competent.`

"
What is someone not legal to buy alcohol?,"['underage', 'banned', 'adult', 'rules', 'black market']","Questions: What is someone not legal to buy alcohol?, Choices: (A) underage, (B) banned, (C) adult, (D) rules, (E) black market. Given the question 'What is someone not legal to buy alcohol?', which among the choices underage, banned, adult, rules black market is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(A) underage**. Being legal to buy alcohol means being old enough to purchase and consume alcoholic beverages according to the law. A person who is not legal to buy alcohol is underage, which means being below the legal age for a certain activity or right. A possible conditional statement is: `If a person is not legal to buy alcohol, then they are underage.`

"
What is someone trying to get by going to bed?,"['rest', 'making love', 'insomnia', 'gold', 'pregnancy']","Questions: What is someone trying to get by going to bed?, Choices: (A) rest, (B) making love, (C) insomnia, (D) gold, (E) pregnancy. Given the question 'What is someone trying to get by going to bed?', which among the choices rest, making love, insomnia, gold pregnancy is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(A) rest**. Going to bed means lying down on a bed, usually with the intention of sleeping. A person who is trying to get by going to bed is likely to be looking for rest, which is the state of being relaxed, refreshed, or recovered after exertion or stress. A possible conditional statement is: `If a person is trying to get by going to bed, then they are likely to be looking for rest.`

"
What is someone unintentionally hurting someone else but unable to stop likely to feel?,"['empowering', 'regret', 'despair', 'glee', 'sadness']","Questions: What is someone unintentionally hurting someone else but unable to stop likely to feel?, Choices: (A) empowering, (B) regret, (C) despair, (D) glee, (E) sadness. Given the question 'What is someone unintentionally hurting someone else but unable to stop likely to feel?', which among the choices empowering, regret, despair, glee sadness is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(B) regret**. Hurting someone else means causing physical or emotional pain or harm to another person. Unintentionally hurting someone else means doing so without meaning or planning to. Being unable to stop means having no control or choice over one's actions or situation. A person who is unintentionally hurting someone else but unable to stop is likely to feel regret, which is the feeling of sadness, repentance, or disappointment over something that one has done or failed to do. A possible conditional statement is: `If a person is unintentionally hurting someone else but unable to stop, then they are likely to feel regret.`

"
What is someone watching a person who is playing guitar doing?,"['auditioning', 'hear sounds', 'listening to music', 'making music', 'arthritis']","Questions: What is someone watching a person who is playing guitar doing?, Choices: (A) auditioning, (B) hear sounds, (C) listening to music, (D) making music, (E) arthritis. Given the question 'What is someone watching a person who is playing guitar doing?', which among the choices auditioning, hear sounds, listening to music, making music arthritis is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(C) listening to music**. Playing guitar means producing musical sounds by plucking or strumming the strings of a guitar, which is a stringed musical instrument. Watching a person who is playing guitar means observing or paying attention to someone who is performing this activity. A person who is watching a person who is playing guitar is likely to be doing listening to music, which is the act of perceiving and enjoying musical sounds with one's ears. A possible conditional statement is: `If a person is watching a person who is playing guitar, then they are likely to be listening to music.`

"
What is someone who enjoys to give assistance likely to do?,"['helpful', 'prepared', 'help one', 'willing to help', 'go home']","Questions: What is someone who enjoys to give assistance likely to do?, Choices: (A) helpful, (B) prepared, (C) help one, (D) willing to help, (E) go home. Given the question 'What is someone who enjoys to give assistance likely to do?', which among the choices helpful, prepared, help one, willing to help go home is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(D) willing to help**. Giving assistance means providing support, aid, or help to someone who needs it. Enjoying to give assistance means finding pleasure or satisfaction in doing so. A person who enjoys to give assistance is likely to do something that shows their readiness or eagerness to help, which is being willing to help. A possible conditional statement is: `If a person enjoys to give assistance, then they are likely to do something that shows their willingness to help.`

"
What is someone who gets angry after getting drunk likely to participate in?,"['violence', 'falling down', 'vomiting', 'vomiting', 'lower standards']","Questions: What is someone who gets angry after getting drunk likely to participate in?, Choices: (A) violence, (B) falling down, (C) vomiting, (D) vomiting, (E) lower standards. Given the question 'What is someone who gets angry after getting drunk likely to participate in?', which among the choices violence, falling down, vomiting, vomiting lower standards is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(A) violence**. Getting drunk means consuming excessive amounts of alcohol, which is a psychoactive substance that affects the brain and behavior. Getting angry means feeling or showing strong displeasure, annoyance, or hostility. Participating in something means taking part or being involved in an activity or event. A person who gets angry after getting drunk is likely to participate in something that involves physical force or aggression, which is violence. A possible conditional statement is: `If a person gets angry after getting drunk, then they are likely to participate in violence.`

"
What is someone who is bad unlikely to be called?,"['delinquent', 'exceptional', 'advantageous', 'sufficient', 'virtuous']","Questions: What is someone who is bad unlikely to be called?, Choices: (A) delinquent, (B) exceptional, (C) advantageous, (D) sufficient, (E) virtuous. Given the question 'What is someone who is bad unlikely to be called?', which among the choices delinquent, exceptional, advantageous, sufficient virtuous is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **(B) exceptional**. Being bad means being of poor quality, low standard, or undesirable. Being called something means being addressed or referred to by a certain name or term. A person who is bad is unlikely to be called something that means being very good, outstanding, or remarkable, which is exceptional. A possible conditional statement is: `If a person is bad, then they are unlikely to be called exceptional.`

I hope this helps you understand the questions and the answers better. If you have any more questions, feel free to ask me. 😊"
What is someone who wants a lot of money?,"['selfish', 'weird', 'greedy', 'ridiculous', 'hungry']","Questions: What is someone who wants a lot of money?, Choices: (A) selfish, (B) weird, (C) greedy, (D) ridiculous, (E) hungry. Given the question 'What is someone who wants a lot of money?', which among the choices selfish, weird, greedy, ridiculous hungry is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(C) greedy**. Someone who wants a lot of money is greedy because they have an excessive desire for wealth. A possible conditional statement is: `If someone wants a lot of money, then they are greedy.`

"
What is someone with courage in a surprising situation not likely to feel?,"['fight', 'shocked', 'humor', 'nervous', 'frightened']","Questions: What is someone with courage in a surprising situation not likely to feel?, Choices: (A) fight, (B) shocked, (C) humor, (D) nervous, (E) frightened. Given the question 'What is someone with courage in a surprising situation not likely to feel?', which among the choices fight, shocked, humor, nervous frightened is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(E) frightened**. Someone with courage in a surprising situation is not likely to feel frightened because they have the ability to face danger or difficulty without fear. A possible conditional statement is: `If someone has courage in a surprising situation, then they are not frightened.`

"
What is something I need to avoid while playing ball?,"['competition', 'losing', 'injury', 'hitting the ball', 'having fun']","Questions: What is something I need to avoid while playing ball?, Choices: (A) competition, (B) losing, (C) injury, (D) hitting the ball, (E) having fun. Given the question 'What is something I need to avoid while playing ball?', which among the choices competition, losing, injury, hitting the ball having fun is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(C) injury**. Something I need to avoid while playing ball is injury because it can cause pain or harm to my body. A possible conditional statement is: `If I play ball, then I need to avoid injury.`

"
What is something bad not likely to be to anyone?,"['profitable', 'beneficial', 'valued', 'competent', 'excellent']","Questions: What is something bad not likely to be to anyone?, Choices: (A) profitable, (B) beneficial, (C) valued, (D) competent, (E) excellent. Given the question 'What is something bad not likely to be to anyone?', which among the choices profitable, beneficial, valued, competent excellent is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(B) beneficial**. Something bad is not likely to be beneficial to anyone because it does not have a positive or helpful effect. A possible conditional statement is: `If something is bad, then it is not beneficial to anyone.`

"
What is something bad unlikely to be to anyone?,"['exceptional', 'virtuous', 'advantageous', 'strength', 'sufficient']","Questions: What is something bad unlikely to be to anyone?, Choices: (A) exceptional, (B) virtuous, (C) advantageous, (D) strength, (E) sufficient. Given the question 'What is something bad unlikely to be to anyone?', which among the choices exceptional, virtuous, advantageous, strength sufficient is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(C) advantageous**. Something bad is unlikely to be advantageous to anyone because it does not give them a better position or opportunity. A possible conditional statement is: `If something is bad, then it is unlikely to be advantageous to anyone.`

"
What is something children do at home that is very addictive?,"['draw', 'listen to music', 'play chess', 'play basketball', 'watch television']","Questions: What is something children do at home that is very addictive?, Choices: (A) draw, (B) listen to music, (C) play chess, (D) play basketball, (E) watch television. Given the question 'What is something children do at home that is very addictive?', which among the choices draw, listen to music, play chess, play basketball watch television is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(E) watch television**. Something children do at home that is very addictive is watch television because it can capture their attention and make them want to watch more. A possible conditional statement is: `If children do something at home that is very addictive, then they watch television.`

"
What is something only humans can do?,"['hear sounds', 'drive cars', 'reproduce', 'make mistakes', 'excrete']","Questions: What is something only humans can do?, Choices: (A) hear sounds, (B) drive cars, (C) reproduce, (D) make mistakes, (E) excrete. Given the question 'What is something only humans can do?', which among the choices hear sounds, drive cars, reproduce, make mistakes excrete is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(B) drive cars**. Something only humans can do is drive cars because they have the intelligence and skills to operate a vehicle. A possible conditional statement is: `If someone can drive cars, then they are human.`

"
What is something someone driving a car needs even to begin?,"['practice', 'feet', 'sight', 'keys', 'open car door']","Questions: What is something someone driving a car needs even to begin?, Choices: (A) practice, (B) feet, (C) sight, (D) keys, (E) open car door. Given the question 'What is something someone driving a car needs even to begin?', which among the choices practice, feet, sight, keys open car door is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(D) keys**. Something someone driving a car needs even to begin is keys because they are used to start the engine and unlock the doors. A possible conditional statement is: `If someone drives a car, then they need keys even to begin.`

"
What is something that comes from your voice?,"['volume', 'loud', 'being heard', 'beautiful', 'sound']","Questions: What is something that comes from your voice?, Choices: (A) volume, (B) loud, (C) being heard, (D) beautiful, (E) sound. Given the question 'What is something that comes from your voice?', which among the choices volume, loud, being heard, beautiful sound is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is **(E) sound**. Something that comes from your voice is sound because it is a vibration that travels through the air or another medium and can be heard. A possible conditional statement is: `If something comes from your voice, then it is sound.`

"
What is something that happens when you are learning about science?,"['testing', 'experiment', 'sense of wonder', 'intimidation', 'increased knowledge']","Questions: What is something that happens when you are learning about science?, Choices: (A) testing, (B) experiment, (C) sense of wonder, (D) intimidation, (E) increased knowledge. Given the question 'What is something that happens when you are learning about science?', which among the choices testing, experiment, sense of wonder, intimidation increased knowledge is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is **(E) increased knowledge**. Something that happens when you are learning about science is increased knowledge because you gain more information and understanding about the natural world. A possible conditional statement is: `If you are learning about science, then you have increased knowledge.`

I hope this helps you. If you have any other questions, please feel free to ask. 😊"
What is something that isn't the main focus of a video?,"['peripheral', 'secondary', 'maintopmast', 'characters', 'minor']","Questions: What is something that isn't the main focus of a video?, Choices: (A) peripheral, (B) secondary, (C) maintopmast, (D) characters, (E) minor. Given the question 'What is something that isn't the main focus of a video?', which among the choices peripheral, secondary, maintopmast, characters minor is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(A) peripheral**. Something that isn't the main focus of a video is peripheral, meaning it is on the edge or margin of the video. A conditional statement that explains this is: **If something is peripheral, then it is not the main focus of a video**.

"
What is something that people could walk on and that could have a steel cable attached to it?,"['rowboat', 'ground', 'suspension bridge', 'ship', 'building']","Questions: What is something that people could walk on and that could have a steel cable attached to it?, Choices: (A) rowboat, (B) ground, (C) suspension bridge, (D) ship, (E) building. Given the question 'What is something that people could walk on and that could have a steel cable attached to it?', which among the choices rowboat, ground, suspension bridge, ship building is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(C) suspension bridge**. Something that people could walk on and that could have a steel cable attached to it is a suspension bridge, which is a type of bridge that is supported by cables. A conditional statement that explains this is: **If something is a suspension bridge, then people can walk on it and it has a steel cable attached to it**.

"
What is something that people do early in the day?,"['believe in god', 'make tools', 'skydive', 'smoke pot', 'eat eggs']","Questions: What is something that people do early in the day?, Choices: (A) believe in god, (B) make tools, (C) skydive, (D) smoke pot, (E) eat eggs. Given the question 'What is something that people do early in the day?', which among the choices believe in god, make tools, skydive, smoke pot eat eggs is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(E) eat eggs**. Something that people do early in the day is eat eggs, which is a common breakfast food. A conditional statement that explains this is: **If people eat eggs, then they do it early in the day**.

"
What is something that probably has a lot of testosterone and way too much alcohol?,"['beer', 'wine', 'restaurant', 'fraternity house', 'pub']","Questions: What is something that probably has a lot of testosterone and way too much alcohol?, Choices: (A) beer, (B) wine, (C) restaurant, (D) fraternity house, (E) pub. Given the question 'What is something that probably has a lot of testosterone and way too much alcohol?', which among the choices beer, wine, restaurant, fraternity house pub is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(D) fraternity house**. Something that probably has a lot of testosterone and way too much alcohol is a fraternity house, which is a type of student organization that is known for its parties and drinking culture. A conditional statement that explains this is: **If something is a fraternity house, then it probably has a lot of testosterone and way too much alcohol**.

"
What is something that studios spend a lot of money on?,"['movies', 'pocket', 'trains', 'subway', 'carpet']","Questions: What is something that studios spend a lot of money on?, Choices: (A) movies, (B) pocket, (C) trains, (D) subway, (E) carpet. Given the question 'What is something that studios spend a lot of money on?', which among the choices movies, pocket, trains, subway carpet is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(A) movies**. Something that studios spend a lot of money on is movies, which are the main products of the film industry. A conditional statement that explains this is: **If something is a movie, then studios spend a lot of money on it**.

"
What is something that the public can go to which involves a committee?,"['business', 'city council meeting', 'temple', 'office building', 'boardroom']","Questions: What is something that the public can go to which involves a committee?, Choices: (A) business, (B) city council meeting, (C) temple, (D) office building, (E) boardroom. Given the question 'What is something that the public can go to which involves a committee?', which among the choices business, city council meeting, temple, office building boardroom is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(B) city council meeting**. Something that the public can go to which involves a committee is a city council meeting, which is a type of meeting where the elected representatives of a city discuss and decide on various issues. A conditional statement that explains this is: **If something is a city council meeting, then the public can go to it and it involves a committee**.

"
