premise,hypothesis,prompt,rationale
Where would you put a dictionary while you're using it?,"['library', 'study area', 'table', 'classroom', 'shelf']","Questions: Where would you put a dictionary while you're using it?, Choices: (A) library, (B) study area, (C) table, (D) classroom, (E) shelf. Given the question 'Where would you put a dictionary while you're using it?', which among the choices library, study area, table, classroom shelf, is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is (C) table. A conditional statement is a statement that can be written in the form ""if p, then q"", where p and q are propositions. A possible conditional statement for this question is: ""If you are using a dictionary, then you should put it on a table."" This statement implies that a table is a suitable place to put a dictionary while you are using it, because it is convenient and accessible. The other choices are not as appropriate, because they are either too far away, too crowded, or too high for using a dictionary.

"
Where would you put a dog if it wants to go outside?,"['front door', 'porch', 'table', 'leash', 'toilet']","Questions: Where would you put a dog if it wants to go outside?, Choices: (A) front door, (B) porch, (C) table, (D) leash, (E) toilet. Given the question 'Where would you put a dog if it wants to go outside?', which among the choices front door, porch, table, leash toilet, is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is (D) leash. A possible conditional statement for this question is: ""If your dog wants to go outside, then you should put it on a leash."" This statement implies that a leash is a necessary item to put a dog on when it wants to go outside, because it ensures the safety and control of the dog. The other choices are not as relevant, because they are either locations or objects that do not help you take your dog outside.

"
Where would you put a drink if you do not plan to use it soon?,"['cabinet', 'camelback', 'cup', 'backpack', 'can']","Questions: Where would you put a drink if you do not plan to use it soon?, Choices: (A) cabinet, (B) camelback, (C) cup, (D) backpack, (E) can. Given the question 'Where would you put a drink if you do not plan to use it soon?', which among the choices cabinet, camelback, cup, backpack can, is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is (A) cabinet. A possible conditional statement for this question is: ""If you do not plan to use a drink soon, then you should put it in a cabinet."" This statement implies that a cabinet is a good place to store a drink that you do not intend to consume in the near future, because it protects the drink from dust, light, and heat. The other choices are not as suitable, because they are either containers that do not preserve the drink well, or places that are not meant for storing drinks.

"
Where would you put a ficus if you do not want it to damage your floor?,"['dictionary', 'middle east', 'earth', 'container', 'tropical forest']","Questions: Where would you put a ficus if you do not want it to damage your floor?, Choices: (A) dictionary, (B) middle east, (C) earth, (D) container, (E) tropical forest. Given the question 'Where would you put a ficus if you do not want it to damage your floor?', which among the choices dictionary, middle east, earth, container tropical forest, is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is (D) container. A possible conditional statement for this question is: ""If you do not want a ficus to damage your floor, then you should put it in a container."" This statement implies that a container is a useful object to put a ficus in, because it prevents the ficus from spreading its roots and causing cracks or stains on the floor. The other choices are not as reasonable, because they are either irrelevant or harmful to the ficus.

"
Where would you put a ficus if you do not want it to get your carpet dirty?,"['ground', 'arboretum', 'apartment', 'refrigerator', 'california']","Questions: Where would you put a ficus if you do not want it to get your carpet dirty?, Choices: (A) ground, (B) arboretum, (C) apartment, (D) refrigerator, (E) california. Given the question 'Where would you put a ficus if you do not want it to get your carpet dirty?', which among the choices ground, arboretum, apartment, refrigerator california, is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is (B) arboretum. A possible conditional statement for this question is: ""If you do not want a ficus to get your carpet dirty, then you should put it in an arboretum."" This statement implies that an arboretum is a suitable place to put a ficus, because it is a botanical garden that provides the optimal conditions for the growth and maintenance of the ficus. The other choices are not as advisable, because they are either unsuitable or detrimental to the ficus.

"
Where would you put a ficus if you want to protect it from the rain?,"['arboretum', 'ground', 'apartment', 'california', 'home']","Questions: Where would you put a ficus if you want to protect it from the rain?, Choices: (A) arboretum, (B) ground, (C) apartment, (D) california, (E) home. Given the question 'Where would you put a ficus if you want to protect it from the rain?', which among the choices arboretum, ground, apartment, california home, is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is (E) home. A possible conditional statement for this question is: ""If you want to protect a ficus from the rain, then you should put it in your home."" This statement implies that your home is a safe place to put a ficus, because it shields the ficus from the excessive moisture and coldness of the rain. The other choices are not as preferable, because they are either exposed or distant to the ficus.

"
Where would you put a fire extinguisher if there is only one floor in your house and you cannot cook food in your house?,"['kitchen', 'garage', 'outside', 'house', 'stairwell']","Questions: Where would you put a fire extinguisher if there is only one floor in your house and you cannot cook food in your house?, Choices: (A) kitchen, (B) garage, (C) outside, (D) house, (E) stairwell. Given the question 'Where would you put a fire extinguisher if there is only one floor in your house and you cannot cook food in your house?', which among the choices kitchen, garage, outside, house stairwell, is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is (B) garage. A possible conditional statement for this question is: ""If there is only one floor in your house and you cannot cook food in your house, then you should put a fire extinguisher in your garage."" This statement implies that your garage is a sensible place to put a fire extinguisher, because it is a common source of fire hazards, such as flammable liquids, electrical wires, or combustible materials. The other choices are not as logical, because they are either unnecessary or inaccessible for a fire extinguisher.

"
Where would you see footprints that happen due to the formation of an impression?,"['rug', 'surface of earth', 'roof', 'ground', 'suface of moon']","Questions: Where would you see footprints that happen due to the formation of an impression?, Choices: (A) rug, (B) surface of earth, (C) roof, (D) ground, (E) suface of moon. Given the question 'Where would you see footprints that happen due to the formation of an impression?', which among the choices rug, surface of earth, roof, ground suface of moon, is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is (D) ground. A possible conditional statement for this question is: ""If you want to see footprints that happen due to the formation of an impression, then you should look at the ground."" This statement implies that the ground is a visible place to see footprints, because it is a solid surface that can retain the shape and size of the foot that stepped on it. The other choices are not as obvious, because they are either too soft, too hard, or too far away to show footprints.

"
You have to spend money at a ticket booth before entering what building for entertainment?,"['movie theater', 'venue', 'mall', 'clerk', 'auditorium']","Questions: You have to spend money at a ticket booth before entering what building for entertainment?, Choices: (A) movie theater, (B) venue, (C) mall, (D) clerk, (E) auditorium. Given the question 'You have to spend money at a ticket booth before entering what building for entertainment?', which among the choices movie theater, venue, mall, clerk auditorium, is the correct answer? Explain your reasoning using conditional statements.
","9. The correct answer is (A) movie theater. A possible conditional statement for this question is: ""If you want to enter a building for entertainment, then you should spend money at a ticket booth before entering a movie theater."" This statement implies that a movie theater is a typical building for entertainment that requires you to pay for a ticket before entering, because it is a place that shows films for a fee. The other choices are not as consistent, because they are either not buildings, not for entertainment, or not requiring a ticket.

"
You keep things you eat that do not need to be kept cold on a shelf inside of what?,"['refrigerator', 'cupboard', 'corner', 'night stand', 'bookstore']","Questions: You keep things you eat that do not need to be kept cold on a shelf inside of what?, Choices: (A) refrigerator, (B) cupboard, (C) corner, (D) night stand, (E) bookstore. Given the question 'You keep things you eat that do not need to be kept cold on a shelf inside of what?', which among the choices refrigerator, cupboard, corner, night stand bookstore, is the correct answer? Explain your reasoning using conditional statements.
","10. The correct answer is (B) cupboard. A possible conditional statement for this question is: ""If you want to keep things you eat that do not need to be kept cold on a shelf, then you should keep them in a cupboard."" This statement implies that a cupboard is a convenient place to keep things you eat that do not need to be refrigerated, because it is a furniture that has shelves and doors for storing food items. The other choices are not as appropriate, because they are either not places, not having shelves, or not for food."
You loose water in your body while playing sport because of what?,"['good health', 'pain', 'fatigue', 'sweating', 'injuries']","Questions: You loose water in your body while playing sport because of what?, Choices: (A) good health, (B) pain, (C) fatigue, (D) sweating, (E) injuries. Given the question 'You loose water in your body while playing sport because of what?', which among the choices good health, pain, fatigue, sweating injuries, is the correct answer? Explain your reasoning using conditional statements.
","1. The correct answer is **(D) sweating**. You lose water in your body while playing sport because of sweating. Sweating is the process of releasing excess heat and water from the body through the skin. A conditional statement for this reasoning is: **If** you play sport, **then** you sweat and lose water in your body.

"
You may drink from a cup in what small dwelling that are normally grouped together in one building?,"['school', 'apartment', 'closet', 'table', 'restaurant']","Questions: You may drink from a cup in what small dwelling that are normally grouped together in one building?, Choices: (A) school, (B) apartment, (C) closet, (D) table, (E) restaurant. Given the question 'You may drink from a cup in what small dwelling that are normally grouped together in one building?', which among the choices school, apartment, closet, table restaurant, is the correct answer? Explain your reasoning using conditional statements.
","2. The correct answer is **(B) apartment**. You may drink from a cup in an apartment, which is a small dwelling that are normally grouped together in one building. An apartment is a self-contained housing unit that occupies only part of a building. A conditional statement for this reasoning is: **If** you live in an apartment, **then** you may drink from a cup in your dwelling.

"
You might find a dirt highway out where?,"['atlas', 'repairs', 'countryside', 'in the city', 'united states']","Questions: You might find a dirt highway out where?, Choices: (A) atlas, (B) repairs, (C) countryside, (D) in the city, (E) united states. Given the question 'You might find a dirt highway out where?', which among the choices atlas, repairs, countryside, in the city united states, is the correct answer? Explain your reasoning using conditional statements.
","3. The correct answer is **(C) countryside**. You might find a dirt highway out in the countryside, which is the area outside of towns and cities. A dirt highway is a road that is not paved with asphalt or concrete, and is usually found in rural areas. A conditional statement for this reasoning is: **If** you are in the countryside, **then** you might find a dirt highway.

"
You might find a marmoset in a South American protected what?,"['zoo', 'burrow', 'american west', 'in wild', 'national park']","Questions: You might find a marmoset in a South American protected what?, Choices: (A) zoo, (B) burrow, (C) american west, (D) in wild, (E) national park. Given the question 'You might find a marmoset in a South American protected what?', which among the choices zoo, burrow, american west, in wild national park, is the correct answer? Explain your reasoning using conditional statements.
","4. The correct answer is **(E) national park**. You might find a marmoset in a South American protected national park, which is a large area of natural land that is preserved by the government for public use and enjoyment. A marmoset is a small monkey that lives in the tropical forests of South America. A conditional statement for this reasoning is: **If** you are in a South American national park, **then** you might find a marmoset.

"
You might head to the locker room after getting a green drink here.,"['health club', 'jocks', 'fitness centre', 'stadium', 'gymnasium']","Questions: You might head to the locker room after getting a green drink here., Choices: (A) health club, (B) jocks, (C) fitness centre, (D) stadium, (E) gymnasium. Given the question 'You might head to the locker room after getting a green drink here.', which among the choices health club, jocks, fitness centre, stadium gymnasium, is the correct answer? Explain your reasoning using conditional statements.
","5. The correct answer is **(A) health club**. You might head to the locker room after getting a green drink at a health club, which is a place that offers fitness facilities and services. A green drink is a beverage that contains fruits, vegetables, and other ingredients that are beneficial for health. A conditional statement for this reasoning is: **If** you get a green drink at a health club, **then** you might head to the locker room.

"
when im competing in a competition what should i aim for,"['jealousy', 'wins', 'enemies', 'winning or losing', 'success']","Questions: when im competing in a competition what should i aim for, Choices: (A) jealousy, (B) wins, (C) enemies, (D) winning or losing, (E) success. Given the question 'when im competing in a competition what should i aim for', which among the choices jealousy, wins, enemies, winning or losing success, is the correct answer? Explain your reasoning using conditional statements.
","6. The correct answer is **(E) success**. When you are competing in a competition, you should aim for success, which is the achievement of a goal or a desired outcome. Success is the ultimate purpose of competing, and it can bring you satisfaction and recognition. A conditional statement for this reasoning is: **If** you compete in a competition, **then** you should aim for success.

"
where are people likely to be joyous?,"['convention', 'supermarket', 'theater', 'wedding', 'church']","Questions: where are people likely to be joyous?, Choices: (A) convention, (B) supermarket, (C) theater, (D) wedding, (E) church. Given the question 'where are people likely to be joyous?', which among the choices convention, supermarket, theater, wedding church, is the correct answer? Explain your reasoning using conditional statements.
","7. The correct answer is **(D) wedding**. People are likely to be joyous at a wedding, which is a ceremony where two people get married. A wedding is a happy occasion that celebrates love and commitment, and it can make people feel joyful and festive. A conditional statement for this reasoning is: **If** you are at a wedding, **then** you are likely to be joyous.

"
who uses a contraceptive device?,"['pharmacy', 'bedroom', 'person', 'men', 'drug store']","Questions: who uses a contraceptive device?, Choices: (A) pharmacy, (B) bedroom, (C) person, (D) men, (E) drug store. Given the question 'who uses a contraceptive device?', which among the choices pharmacy, bedroom, person, men drug store, is the correct answer? Explain your reasoning using conditional statements.
","8. The correct answer is **(C) person**. A person uses a contraceptive device, which is a method or device that prevents pregnancy. A contraceptive device can be used by anyone who is sexually active and wants to avoid having a baby. A conditional statement for this reasoning is: **If** you use a contraceptive device, **then** you are a person"
