premise,hypothesis,prompt,rationale
where do men keep a wallet?,"['bed', 'lunch box', 'pockets', 'purse', 'carry credit cards in']","Questions: where do men keep a wallet?, Choices: (A) bed, (B) lunch box, (C) pockets, (D) purse, (E) carry credit cards in. What is the correct answer to the question 'where do men keep a wallet?' with the options bed, lunch box, pockets, purse carry credit cards in? Provide a straightforward explanation. 
","5. The correct answer to the question 'where do men keep a wallet?' is **(C) pockets**. A straightforward explanation is that pockets are small openings in clothing that can hold small items, such as a wallet. The other options are not as convenient or secure as pockets.
"
where do people go to view famous pictures?,"['window', 'art show', 'trunk', 'newspaper', 'books']","Questions: where do people go to view famous pictures?, Choices: (A) window, (B) art show, (C) trunk, (D) newspaper, (E) books. What is the correct answer to the question 'where do people go to view famous pictures?' with the options window, art show, trunk, newspaper books? Provide a straightforward explanation. 
","6. The correct answer to the question 'where do people go to view famous pictures?' is **(B) art show**. A straightforward explanation is that an art show is an event where artworks are displayed and appreciated, and it is a place where people can see famous pictures. The other options are not as relevant or accessible as an art show.
"
where do some monkeys tend to live taht is hot?,"['rain forest', 'tree tops', 'treetops', 'great outdoors', 'tropical areas']","Questions: where do some monkeys tend to live taht is hot?, Choices: (A) rain forest, (B) tree tops, (C) treetops, (D) great outdoors, (E) tropical areas. What is the correct answer to the question 'where do some monkeys tend to live taht is hot?' with the options rain forest, tree tops, treetops, great outdoors tropical areas? Provide a straightforward explanation. 
","7. The correct answer to the question 'where do some monkeys tend to live that is hot?' is **(E) tropical areas**. A straightforward explanation is that tropical areas are regions that have a hot and humid climate, and they are places where some monkeys can find suitable habitats and food sources. The other options are not as general or accurate as tropical areas.
"
where do women throw loose credit cards?,"['envelope', 'help person track expenses', 'floor', 'wallet', 'purse']","Questions: where do women throw loose credit cards?, Choices: (A) envelope, (B) help person track expenses, (C) floor, (D) wallet, (E) purse. What is the correct answer to the question 'where do women throw loose credit cards?' with the options envelope, help person track expenses, floor, wallet purse? Provide a straightforward explanation. 
","8. The correct answer to the question 'where do women throw loose credit cards?' is **(E) purse**. A straightforward explanation is that a purse is a small bag that women can carry and store personal items, such as credit cards. The other options are not as practical or common as a purse.
"
where do you buy a game?,"['casino', 'playground', 'toy store', 'arcade', 'family room']","Questions: where do you buy a game?, Choices: (A) casino, (B) playground, (C) toy store, (D) arcade, (E) family room. What is the correct answer to the question 'where do you buy a game?' with the options casino, playground, toy store, arcade family room? Provide a straightforward explanation. 
","9. The correct answer to the question 'where do you buy a game?' is **(C) toy store**. A straightforward explanation is that a toy store is a shop that sells toys and games, and it is a place where you can buy a game. The other options are not as appropriate or specific as a toy store.
"
where do you buy a pen?,"['briefcase', 'classroom', 'backpack', 'office supply store', 'pocket']","Questions: where do you buy a pen?, Choices: (A) briefcase, (B) classroom, (C) backpack, (D) office supply store, (E) pocket. What is the correct answer to the question 'where do you buy a pen?' with the options briefcase, classroom, backpack, office supply store pocket? Provide a straightforward explanation. 
","10. The correct answer to the question 'where do you buy a pen?' is **(D) office supply store**. A straightforward explanation is that an office supply store is a shop that sells items for office work and school, such as pens. The other options are not as likely or relevant as an office supply store."
where do you buy a piano?,"['music school', 'music store', 'concert hall', ""neighbor's house"", 'symphony orchestra drawing room']","Questions: where do you buy a piano?, Choices: (A) music school, (B) music store, (C) concert hall, (D) neighbor's house, (E) symphony orchestra drawing room. What is the correct answer to the question 'where do you buy a piano?' with the options music school, music store, concert hall, neighbor's house symphony orchestra drawing room? Provide a straightforward explanation. 
","1. The correct answer to the question 'where do you buy a piano?' is **(B) music store**. A music store is a place that sells musical instruments, including pianos. A music school is a place that teaches music, but it may not sell pianos. A concert hall is a place that hosts musical performances, but it may not sell pianos either. A neighbor's house is a place where someone lives, but they may not have a piano for sale. A symphony orchestra drawing room is a place where musicians practice, but it is not a place that sells pianos.

"
where do you buy the freshest apples?,"['shop', 'fridge', 'farmers market', 'a tree', 'grocery store']","Questions: where do you buy the freshest apples?, Choices: (A) shop, (B) fridge, (C) farmers market, (D) a tree, (E) grocery store. What is the correct answer to the question 'where do you buy the freshest apples?' with the options shop, fridge, farmers market, a tree grocery store? Provide a straightforward explanation. 
","2. The correct answer to the question 'where do you buy the freshest apples?' is **(C) farmers market**. A farmers market is a place where local farmers sell their produce, including fresh apples. A shop is a general term for a place that sells goods, but it may not have the freshest apples. A fridge is a device that keeps food cold, but it is not a place where you buy apples. A tree is a plant that grows apples, but it is not a place where you buy apples either. A grocery store is a place that sells food, but it may not have the freshest apples as well.

"
where do you go to see most statues?,"['large city', 'church', 'amusement park', 'new york city', 'museum']","Questions: where do you go to see most statues?, Choices: (A) large city, (B) church, (C) amusement park, (D) new york city, (E) museum. What is the correct answer to the question 'where do you go to see most statues?' with the options large city, church, amusement park, new york city museum? Provide a straightforward explanation. 
","3. The correct answer to the question 'where do you go to see most statues?' is **(E) museum**. A museum is a place that displays art, history, and culture, and it often has many statues. A large city is a place that has many people and buildings, but it may not have many statues. A church is a place that worships God, but it may not have many statues either. An amusement park is a place that has rides and attractions, but it is not a place that has many statues. New York City is a specific example of a large city, but it is not the only place that has statues.

"
where do you have dressing rooms for all types of things?,"['gym', 'body', 'clothing store', 'department store', 'closet']","Questions: where do you have dressing rooms for all types of things?, Choices: (A) gym, (B) body, (C) clothing store, (D) department store, (E) closet. What is the correct answer to the question 'where do you have dressing rooms for all types of things?' with the options gym, body, clothing store, department store closet? Provide a straightforward explanation. 
","4. The correct answer to the question 'where do you have dressing rooms for all types of things?' is **(D) department store**. A department store is a place that sells a variety of goods, including clothing, and it has dressing rooms where you can try on different items. A gym is a place that has equipment and facilities for exercise, and it may have dressing rooms where you can change your clothes, but it is not a place that has dressing rooms for all types of things. A body is a part of a person, but it is not a place that has dressing rooms. A clothing store is a place that sells clothes, and it may have dressing rooms, but it is not a place that has dressing rooms for all types of things either. A closet is a space where you store your clothes, but it is not a place that has dressing rooms.

"
where do you keep a tourniquet?,"['hospital', 'ambulance', 'pocket', 'emergency kit', 'applying even pressure']","Questions: where do you keep a tourniquet?, Choices: (A) hospital, (B) ambulance, (C) pocket, (D) emergency kit, (E) applying even pressure. What is the correct answer to the question 'where do you keep a tourniquet?' with the options hospital, ambulance, pocket, emergency kit applying even pressure? Provide a straightforward explanation. 
","5. The correct answer to the question 'where do you keep a tourniquet?' is **(D) emergency kit**. A tourniquet is a device that stops bleeding by applying pressure to a wound, and it is usually kept in an emergency kit, which is a collection of supplies and equipment for urgent situations. A hospital is a place that provides medical care, and it may have tourniquets, but it is not a place where you keep a tourniquet. An ambulance is a vehicle that transports people who need medical attention, and it may have tourniquets, but it is not a place where you keep a tourniquet either. A pocket is a part of a garment that holds small items, but it is not a place where you keep a tourniquet. Applying even pressure is a method of using a tourniquet, but it is not a place where you keep a tourniquet.

"
where do you store wine?,"['attic', 'basement', 'art show', 'church', 'bar']","Questions: where do you store wine?, Choices: (A) attic, (B) basement, (C) art show, (D) church, (E) bar. What is the correct answer to the question 'where do you store wine?' with the options attic, basement, art show, church bar? Provide a straightforward explanation. 
","6. The correct answer to the question 'where do you store wine?' is **(B) basement**. A basement is a part of a building that is below ground level, and it is often used to store wine because it has a cool and dark environment that preserves the quality of the wine. An attic is a part of a building that is above the highest floor, and it is not a good place to store wine because it may have a hot and bright environment that damages the wine. An art show is an event that displays artistic works, and it is not a place to store wine. A church is a place that worships God, and it may have wine for sacramental purposes, but it is not a place to store wine either. A bar is a place that serves alcoholic drinks, and it may have wine for sale, but it is not a place to store wine.

"
where do you throw garbage?,"['outside', 'television', 'ground', 'landfill', 'trashcan']","Questions: where do you throw garbage?, Choices: (A) outside, (B) television, (C) ground, (D) landfill, (E) trashcan. What is the correct answer to the question 'where do you throw garbage?' with the options outside, television, ground, landfill trashcan? Provide a straightforward explanation. 
","7. The correct answer to the question 'where do you throw garbage?' is **(E) trashcan**. A trashcan is a container that holds waste materials, and it is the proper place to throw garbage. Outside is a general term for the natural environment, and it is not a good place to throw garbage because it may cause pollution and harm to animals and plants. A television is a device that shows programs and images, and it is not a place to throw garbage. The ground is the surface of the earth, and it is not a good place to throw garbage either. A landfill is a site where garbage is buried, and it is a place where garbage is disposed of, but it is not a place where you throw garbage.

"
where do you typically buy apples?,"['farmers market', 'table', 'grocery store', 'apple tree', 'fridge']","Questions: where do you typically buy apples?, Choices: (A) farmers market, (B) table, (C) grocery store, (D) apple tree, (E) fridge. What is the correct answer to the question 'where do you typically buy apples?' with the options farmers market, table, grocery store, apple tree fridge? Provide a straightforward explanation. 
","8. The correct answer to the question 'where do you typically buy apples?' is **(C) grocery store**. A grocery store is a place that sells food, and it is a common place to buy apples. A farmers market is a place where local farmers sell their produce, and it may have apples, but it is not a typical place to buy apples. A table is a piece of furniture that has a flat surface and legs, and it is not a place to buy apples. An apple tree is a plant that grows apples, and it may be a source of apples, but it is not a place to buy apples either. A fridge is a device that keeps food cold, and it may store apples, but it is not a place to buy apples.

"
where do you typically find a trash can in the city?,"['park', 'motel', 'corner', 'bus stop', 'store front']","Questions: where do you typically find a trash can in the city?, Choices: (A) park, (B) motel, (C) corner, (D) bus stop, (E) store front. What is the correct answer to the question 'where do you typically find a trash can in the city?' with the options park, motel, corner, bus stop store front? Provide a straightforward explanation. 
","9. The correct answer to the question 'where do you typically find a trash can in the city?' is **(C) corner**. A corner is a point where two streets meet, and it is a typical place to find a trash can in the city because it is convenient and accessible for pedestrians and drivers. A park is a place that has green spaces and recreational facilities, and it may have trash cans, but it is not a typical place to find a trash can in the city. A motel is a place that provides lodging and parking, and it may have trash cans, but it is not a typical place to find a trash can in the city either. A bus stop is a place where buses stop to pick up and drop off passengers, and it may have trash cans, but it is not a typical place to find a trash can in the city. A store front is a part of a store that faces the street, and it may have trash cans, but it is not a typical place to find a trash can in the city.

"
where do you use a tourniquet temporarily?,"[""doctor's office"", 'ambulance', 'applying even pressure', 'hospital', 'emergency kit']","Questions: where do you use a tourniquet temporarily?, Choices: (A) doctor's office, (B) ambulance, (C) applying even pressure, (D) hospital, (E) emergency kit. What is the correct answer to the question 'where do you use a tourniquet temporarily?' with the options doctor's office, ambulance, applying even pressure, hospital emergency kit? Provide a straightforward explanation. 
","10. The correct answer to the question 'where do you use a tourniquet temporarily?' is **(B) ambulance**. An ambulance is a vehicle that transports people who need medical attention, and it is a place where you may use a tourniquet temporarily to stop bleeding until you reach a hospital. A doctor's office is a place where a doctor provides medical services, and it may have tourniquets, but it is not a place where you use a tourniquet temporarily. Applying even pressure is a method of using a tourniquet, but it is not a place where you use a tourniquet temporarily. A hospital is a place that provides medical care, and it may have tourniquets, but it is a place where you use a tourniquet permanently or remove it after treating the wound. An emergency kit is a collection of supplies and equipment for urgent situations, and it may have tourniquets, but it is not a place where you use a tourniquet temporarily. "
where do you use instruments for science?,"[""dentist's office"", 'gas station', 'case', 'laboratory', 'operating room']","Questions: where do you use instruments for science?, Choices: (A) dentist's office, (B) gas station, (C) case, (D) laboratory, (E) operating room. What is the correct answer to the question 'where do you use instruments for science?' with the options dentist's office, gas station, case, laboratory operating room? Provide a straightforward explanation. 
","1. The correct answer is **(D) laboratory**. A laboratory is a place where scientists use various instruments to conduct experiments and research. Instruments for science can include microscopes, thermometers, scales, pipettes, etc.
"
where do you use medical instruments primarily?,"['laboratory', 'the pyramids of gaza', 'music shop', 'operating room', 'case']","Questions: where do you use medical instruments primarily?, Choices: (A) laboratory, (B) the pyramids of gaza, (C) music shop, (D) operating room, (E) case. What is the correct answer to the question 'where do you use medical instruments primarily?' with the options laboratory, the pyramids of gaza, music shop, operating room case? Provide a straightforward explanation. 
","2. The correct answer is **(D) operating room**. An operating room is a place where surgeons use medical instruments to perform surgeries and procedures. Medical instruments can include scalpels, forceps, scissors, clamps, etc.
"
where does a gentleman go to relax?,"['meeting', 'cinema', 'meditation center', ""men's room"", 'restaurant']","Questions: where does a gentleman go to relax?, Choices: (A) meeting, (B) cinema, (C) meditation center, (D) men's room, (E) restaurant. What is the correct answer to the question 'where does a gentleman go to relax?' with the options meeting, cinema, meditation center, men's room restaurant? Provide a straightforward explanation. 
","3. The correct answer is **(C) meditation center**. A meditation center is a place where people go to relax their mind and body by practicing meditation. Meditation is a technique that involves focusing on one's breath, thoughts, or sensations. A gentleman can go to a meditation center to reduce stress and improve well-being.
"
where does a homeless person go for food?,"['homeless shelter', 'sanctuary', 'park', 'bridge', 'bus depot']","Questions: where does a homeless person go for food?, Choices: (A) homeless shelter, (B) sanctuary, (C) park, (D) bridge, (E) bus depot. What is the correct answer to the question 'where does a homeless person go for food?' with the options homeless shelter, sanctuary, park, bridge bus depot? Provide a straightforward explanation. 
","4. The correct answer is **(A) homeless shelter**. A homeless shelter is a place that provides food, shelter, and other services to people who are homeless or in need. A homeless person can go to a homeless shelter for food and other basic necessities.
"
where does a mouse in new york city live?,"['sewer', 'disneyland', 'cupboard', 'trap', 'a mouse condo']","Questions: where does a mouse in new york city live?, Choices: (A) sewer, (B) disneyland, (C) cupboard, (D) trap, (E) a mouse condo. What is the correct answer to the question 'where does a mouse in new york city live?' with the options sewer, disneyland, cupboard, trap a mouse condo? Provide a straightforward explanation. 
","5. The correct answer is **(A) sewer**. A sewer is a system of pipes that carries waste water and sewage from buildings to treatment plants or disposal sites. A mouse in New York City can live in a sewer because it can find food scraps, water, and hiding places there.
"
where is a good place to get fresh wood?,"['boat', 'tree', 'hardware store', 'own home', 'jungle']","Questions: where is a good place to get fresh wood?, Choices: (A) boat, (B) tree, (C) hardware store, (D) own home, (E) jungle. What is the correct answer to the question 'where is a good place to get fresh wood?' with the options boat, tree, hardware store, own home jungle? Provide a straightforward explanation. 
","6. The correct answer is **(B) tree**. A tree is a plant that has a woody stem, branches, and leaves. A tree can provide fresh wood, which is wood that has not been processed or treated. A good place to get fresh wood is from a tree that has fallen down or been cut down.
"
where is the information superhighway?,"['heavily travelled area', 'cyberspace', 'industrialized country', 'on the internet.', 'computer network']","Questions: where is the information superhighway?, Choices: (A) heavily travelled area, (B) cyberspace, (C) industrialized country, (D) on the internet., (E) computer network. What is the correct answer to the question 'where is the information superhighway?' with the options heavily travelled area, cyberspace, industrialized country, on the internet. computer network? Provide a straightforward explanation. 
","7. The correct answer is **(E) computer network**. A computer network is a system of interconnected computers and devices that can communicate and exchange information. The information superhighway is a term that refers to the global computer network that provides access to various online services and resources, such as the internet, email, social media, etc.
"
where would a good newspaper boy put a paper in the rain?,"['library', 'lawn', 'trash', 'roof', 'front door']","Questions: where would a good newspaper boy put a paper in the rain?, Choices: (A) library, (B) lawn, (C) trash, (D) roof, (E) front door. What is the correct answer to the question 'where would a good newspaper boy put a paper in the rain?' with the options library, lawn, trash, roof front door? Provide a straightforward explanation. 
","8. The correct answer is **(E) front door**. A front door is the main entrance to a building or a house. A good newspaper boy would put a paper in the front door when it is raining, because it would protect the paper from getting wet and damaged. It would also make it easier for the customer to find and retrieve the paper.
"
which door with lock regularly holds cars?,"['house', 'autolock', 'garage', 'file cabinet', 'safe']","Questions: which door with lock regularly holds cars?, Choices: (A) house, (B) autolock, (C) garage, (D) file cabinet, (E) safe. What is the correct answer to the question 'which door with lock regularly holds cars?' with the options house, autolock, garage, file cabinet safe? Provide a straightforward explanation. 
","9. The correct answer is **(C) garage**. A garage is a building or a part of a building that is used to store and park cars and other vehicles. A garage usually has a door with a lock that can be opened and closed by the owner or the user of the garage. A door with a lock that regularly holds cars is a garage door.
"
which half of the earth do marmots live in?,"['south', 'northern hemisphere', 'north america', 'vancouver island', 'jungle']","Questions: which half of the earth do marmots live in?, Choices: (A) south, (B) northern hemisphere, (C) north america, (D) vancouver island, (E) jungle. What is the correct answer to the question 'which half of the earth do marmots live in?' with the options south, northern hemisphere, north america, vancouver island jungle? Provide a straightforward explanation. 
","10. The correct answer is **(B) northern hemisphere**. The northern hemisphere is the half of the earth that lies north of the equator, which is an imaginary line that divides the earth into two equal halves. Marmots are rodents that live in mountainous regions and burrow in the ground. Marmots are mostly found in the northern hemisphere, especially in North America, Europe, and Asia."
who uses a contraceptive device?,"['pharmacy', 'bedroom', 'person', 'men', 'drug store']","Questions: who uses a contraceptive device?, Choices: (A) pharmacy, (B) bedroom, (C) person, (D) men, (E) drug store. What is the correct answer to the question 'who uses a contraceptive device?' with the options pharmacy, bedroom, person, men drug store? Provide a straightforward explanation. 
",
