premise,hypothesis,prompt,rationale
What does there need to be for a shadow to appear?,"['ground', 'bright light', 'bridge', 'sunshine', 'beam']","Questions: What does there need to be for a shadow to appear?, Choices: (A) ground, (B) bright light, (C) bridge, (D) sunshine, (E) beam. For the question 'What does there need to be for a shadow to appear?', what is the correct answer among the choices ground, bright light, bridge, sunshine beam? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (B) bright light. There needs to be a bright light for a shadow to appear because a shadow is the absence of light in an area where an object blocks the light source. The cause-and-effect relationship is that the bright light is the condition that creates the contrast and the contrast is the factor that makes the shadow visible.

"
What does too much lead do to a person?,"['toxic', 'very heavy', 'very dense', 'very resistant to corrosion', 'follow']","Questions: What does too much lead do to a person?, Choices: (A) toxic, (B) very heavy, (C) very dense, (D) very resistant to corrosion, (E) follow. For the question 'What does too much lead do to a person?', what is the correct answer among the choices toxic, very heavy, very dense, very resistant to corrosion follow? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (A) toxic. Too much lead does to a person is toxic because lead is a heavy metal that can accumulate in the body and damage the nervous system and other organs. The cause-and-effect relationship is that the lead is the substance that causes the toxicity and the toxicity is the harm that the lead does to a person.

"
What does waiting for something for a response from an interview cause?,"['have fun', 'patience', 'anxiety', 'tedious', 'impatience']","Questions: What does waiting for something for a response from an interview cause?, Choices: (A) have fun, (B) patience, (C) anxiety, (D) tedious, (E) impatience. For the question 'What does waiting for something for a response from an interview cause?', what is the correct answer among the choices have fun, patience, anxiety, tedious impatience? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (C) anxiety. Waiting for a response from an interview causes anxiety because it makes people uncertain and nervous about the outcome. The cause-and-effect relationship is that the waiting is the situation that creates the uncertainty and the uncertainty is the emotion that causes the anxiety.

"
What does watching something entertaining cause people to have?,"['they cant watching recognize and hospitality', 'talent', 'recognize', 'fun', 'intelligence']","Questions: What does watching something entertaining cause people to have?, Choices: (A) they cant watching recognize and hospitality, (B) talent, (C) recognize, (D) fun, (E) intelligence. For the question 'What does watching something entertaining cause people to have?', what is the correct answer among the choices they cant watching recognize and hospitality, talent, recognize, fun intelligence? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (D) fun. Watching something entertaining causes people to have fun because it makes people laugh and enjoy themselves. The cause-and-effect relationship is that the entertaining thing is the content that provides the amusement and the amusement is the feeling that causes the fun.

"
What does water do when I submerges clothing?,"['rushes', 'planet earth', 'drenching', 'ocean', 'septic tank']","Questions: What does water do when I submerges clothing?, Choices: (A) rushes, (B) planet earth, (C) drenching, (D) ocean, (E) septic tank. For the question 'What does water do when I submerges clothing?', what is the correct answer among the choices rushes, planet earth, drenching, ocean septic tank? Explain the cause-and-effect relationship between the question and your chosen answer.
",10. The correct answer is (C) drenching. Water does drenching when it submerges clothing because it makes the clothing wet and soaked. The cause-and-effect relationship is that the water is the liquid that causes the drenching and the drenching is the state that the water does to the clothing.
What does you body do when you exercise?,"['need for food', 'thirst', 'work out', 'sweating', 'injury']","Questions: What does you body do when you exercise?, Choices: (A) need for food, (B) thirst, (C) work out, (D) sweating, (E) injury. For the question 'What does you body do when you exercise?', what is the correct answer among the choices need for food, thirst, work out, sweating injury? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (D) sweating. When you exercise, your body produces heat and your core temperature rises. To cool down, your body releases sweat through the pores of your skin. The sweat evaporates and lowers your body temperature. This is a cause-and-effect relationship between exercise and sweating.

"
What does your body do when walking?,"['exercise', 'move', 'getting somewhere', 'moving forward', 'keep moving forward']","Questions: What does your body do when walking?, Choices: (A) exercise, (B) move, (C) getting somewhere, (D) moving forward, (E) keep moving forward. For the question 'What does your body do when walking?', what is the correct answer among the choices exercise, move, getting somewhere, moving forward keep moving forward? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (B) move. When you walk, you use your muscles to move your legs and feet. You also use your bones and joints to support your body weight. Walking is a form of movement that involves your whole body. This is a cause-and-effect relationship between walking and moving.

"
What doorway is likely to have a large wooden door?,"['home', 'airport', 'skyscraper', 'castle', 'every building']","Questions: What doorway is likely to have a large wooden door?, Choices: (A) home, (B) airport, (C) skyscraper, (D) castle, (E) every building. For the question 'What doorway is likely to have a large wooden door?', what is the correct answer among the choices home, airport, skyscraper, castle every building? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (D) castle. A castle is a large and fortified building that was used for defense and residence in the past. Castles often have large wooden doors that are thick and heavy. They are designed to withstand attacks and protect the people inside. This is a cause-and-effect relationship between castle and large wooden door.

"
What draws ground water away from your and your neighbor's yard?,"['house next door', 'next house', 'suburbs', 'ditch', 'trees']","Questions: What draws ground water away from your and your neighbor's yard?, Choices: (A) house next door, (B) next house, (C) suburbs, (D) ditch, (E) trees. For the question 'What draws ground water away from your and your neighbor's yard?', what is the correct answer among the choices house next door, next house, suburbs, ditch trees? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (D) ditch. A ditch is a narrow channel dug in the ground that can carry water away from a certain area. A ditch can help drain excess water from your and your neighbor's yard, especially after a rainstorm. This can prevent flooding and soil erosion. This is a cause-and-effect relationship between ditch and ground water.

"
What drinking vessel can overflow if filled with too much water?,"['riverbed', 'sewer', 'drain', 'creek', 'glass']","Questions: What drinking vessel can overflow if filled with too much water?, Choices: (A) riverbed, (B) sewer, (C) drain, (D) creek, (E) glass. For the question 'What drinking vessel can overflow if filled with too much water?', what is the correct answer among the choices riverbed, sewer, drain, creek glass? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (E) glass. A glass is a drinking vessel that is usually made of transparent or translucent material. A glass can hold a certain amount of water, but if you fill it with too much water, it will overflow and spill. This is a cause-and-effect relationship between glass and overflowing.

"
What drives the people to play well in fencing?,"['judge', 'perspiration', 'injury', 'severe injuries', 'competition']","Questions: What drives the people to play well in fencing?, Choices: (A) judge, (B) perspiration, (C) injury, (D) severe injuries, (E) competition. For the question 'What drives the people to play well in fencing?', what is the correct answer among the choices judge, perspiration, injury, severe injuries competition? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (E) competition. Fencing is a sport that involves two opponents who use swords to score points by hitting each other. Fencing requires skill, speed, and strategy. Competition is a factor that drives the people to play well in fencing, because they want to win and improve their performance. This is a cause-and-effect relationship between competition and fencing.

"
What drops from clouds on a warm day?,"['move in', 'rain water', 'awe inspiring', 'boiling oil', 'bring rain']","Questions: What drops from clouds on a warm day?, Choices: (A) move in, (B) rain water, (C) awe inspiring, (D) boiling oil, (E) bring rain. For the question 'What drops from clouds on a warm day?', what is the correct answer among the choices move in, rain water, awe inspiring, boiling oil bring rain? Explain the cause-and-effect relationship between the question and your chosen answer.
","7. The correct answer is (B) rain water. Rain water is the water that falls from the clouds as precipitation. On a warm day, the water vapor in the air condenses into droplets that form clouds. When the droplets become too heavy, they fall as rain. This is a cause-and-effect relationship between clouds and rain water.

"
What dry state can a lizard be found in?,"['books', 'tropics', 'new mexico', 'dessert', 'usa']","Questions: What dry state can a lizard be found in?, Choices: (A) books, (B) tropics, (C) new mexico, (D) dessert, (E) usa. For the question 'What dry state can a lizard be found in?', what is the correct answer among the choices books, tropics, new mexico, dessert usa? Explain the cause-and-effect relationship between the question and your chosen answer.
","8. The correct answer is (C) new mexico. New Mexico is a state in the southwestern region of the United States. New Mexico has a dry and arid climate, with low rainfall and high temperatures. Lizards are reptiles that can adapt to dry environments, because they have scaly skin that prevents water loss and can regulate their body temperature. This is a cause-and-effect relationship between new mexico and lizard.

"
What dwelling might one take a bowl to after buying it?,"['restaurant', 'grave yard', 'apartment', 'cupboard', 'refrigerator']","Questions: What dwelling might one take a bowl to after buying it?, Choices: (A) restaurant, (B) grave yard, (C) apartment, (D) cupboard, (E) refrigerator. For the question 'What dwelling might one take a bowl to after buying it?', what is the correct answer among the choices restaurant, grave yard, apartment, cupboard refrigerator? Explain the cause-and-effect relationship between the question and your chosen answer.
","9. The correct answer is (C) apartment. An apartment is a dwelling that is a part of a larger building. An apartment usually has one or more rooms, a kitchen, and a bathroom. After buying a bowl, you might take it to your apartment and use it for eating, cooking, or storing food. This is a cause-and-effect relationship between apartment and bowl.

"
What east coast city is known for their pizzerias?,"['capital cities', 'mall', 'populated area', 'new york', 'chicago']","Questions: What east coast city is known for their pizzerias?, Choices: (A) capital cities, (B) mall, (C) populated area, (D) new york, (E) chicago. For the question 'What east coast city is known for their pizzerias?', what is the correct answer among the choices capital cities, mall, populated area, new york chicago? Explain the cause-and-effect relationship between the question and your chosen answer.
","10. The correct answer is (D) new york. New York is a city on the east coast of the United States. New York is known for its diverse and vibrant culture, including its cuisine. New York has many pizzerias that serve different styles and varieties of pizza, such as New York-style, Sicilian, Neapolitan, and more. This is a cause-and-effect relationship between new york and pizzeria."
What eastern U.S. local government has plenty of crab fishing?,"['north carolina', 'chesapeake bay', 'crab pots', 'sandy beach', 'eastern coast']","Questions: What eastern U.S. local government has plenty of crab fishing?, Choices: (A) north carolina, (B) chesapeake bay, (C) crab pots, (D) sandy beach, (E) eastern coast. For the question 'What eastern U.S. local government has plenty of crab fishing?', what is the correct answer among the choices north carolina, chesapeake bay, crab pots, sandy beach eastern coast? Explain the cause-and-effect relationship between the question and your chosen answer.
","1. The correct answer is (B) Chesapeake Bay. Chesapeake Bay is a large estuary that borders several states in the eastern U.S., including Maryland and Virginia. It is known for its abundant crab fishing, especially the blue crab. The cause-and-effect relationship is that the bay provides a suitable habitat for crabs, and the local government regulates and supports the crab industry.

"
What eastern U.S. region is know for bbq and not apple trees?,"['great outdoors', 'washington state', 'garden of eden', 'north carolina', 'maine']","Questions: What eastern U.S. region is know for bbq and not apple trees?, Choices: (A) great outdoors, (B) washington state, (C) garden of eden, (D) north carolina, (E) maine. For the question 'What eastern U.S. region is know for bbq and not apple trees?', what is the correct answer among the choices great outdoors, washington state, garden of eden, north carolina maine? Explain the cause-and-effect relationship between the question and your chosen answer.
","2. The correct answer is (D) North Carolina. North Carolina is a state in the eastern U.S. that is famous for its barbecue, especially the pork-based varieties. It is not known for apple trees, which are more common in colder climates. The cause-and-effect relationship is that the state has a long history of pig farming and smoking meat, and the climate is not conducive to apple growing.

"
What eastern continent would you travel to in order to see a gazelle in their disneyland's zoo?,"['australia', 'wildlife refuge', 'ivory coast', 'open plain', 'asia']","Questions: What eastern continent would you travel to in order to see a gazelle in their disneyland's zoo?, Choices: (A) australia, (B) wildlife refuge, (C) ivory coast, (D) open plain, (E) asia. For the question 'What eastern continent would you travel to in order to see a gazelle in their disneyland's zoo?', what is the correct answer among the choices australia, wildlife refuge, ivory coast, open plain asia? Explain the cause-and-effect relationship between the question and your chosen answer.
","3. The correct answer is (E) Asia. Asia is the easternmost continent in the world, and it is home to several countries that have Disneyland parks, such as China, Japan, and Hong Kong. These parks have zoos that feature gazelles, which are antelopes native to Africa and Asia. The cause-and-effect relationship is that the continent is geographically close to the gazelle's natural habitat, and the parks aim to showcase diverse wildlife.

"
What eastern state is home to a mountain?,"['switzerland', 'pennsylvania', 'picture', 'asia', 'austria']","Questions: What eastern state is home to a mountain?, Choices: (A) switzerland, (B) pennsylvania, (C) picture, (D) asia, (E) austria. For the question 'What eastern state is home to a mountain?', what is the correct answer among the choices switzerland, pennsylvania, picture, asia austria? Explain the cause-and-effect relationship between the question and your chosen answer.
","4. The correct answer is (B) Pennsylvania. Pennsylvania is a state in the eastern U.S. that has a mountain range called the Appalachian Mountains. The highest peak in the state is Mount Davis, which is 3,213 feet above sea level. The cause-and-effect relationship is that the state is located on the edge of a tectonic plate that formed the mountains over millions of years.

"
What effect did the TV have on the kids?,"['become adults', 'wonder about', 'open door', 'became healthy', 'distracting']","Questions: What effect did the TV have on the kids?, Choices: (A) become adults, (B) wonder about, (C) open door, (D) became healthy, (E) distracting. For the question 'What effect did the TV have on the kids?', what is the correct answer among the choices become adults, wonder about, open door, became healthy distracting? Explain the cause-and-effect relationship between the question and your chosen answer.
","5. The correct answer is (E) distracting. Distracting means diverting one's attention from something else. The TV can have a distracting effect on the kids, as they might lose focus on their homework, chores, or other activities. The cause-and-effect relationship is that the TV provides visual and auditory stimuli that can capture the kids' interest and curiosity.

"
What effect did the sun have on the residents inside?,"['dry clothes', 'warm room', 'a tan', 'warm house', 'dry ground']","Questions: What effect did the sun have on the residents inside?, Choices: (A) dry clothes, (B) warm room, (C) a tan, (D) warm house, (E) dry ground. For the question 'What effect did the sun have on the residents inside?', what is the correct answer among the choices dry clothes, warm room, a tan, warm house dry ground? Explain the cause-and-effect relationship between the question and your chosen answer.
","6. The correct answer is (B) warm room. A warm room means a room that has a higher temperature than the outside. The sun can have a warming effect on the residents inside, as it heats up the air and the objects in the room through radiation. The cause-and-effect relationship is that the sun emits electromagnetic waves that transfer energy to the molecules in the room.

"
